"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
13856,66089.3,13740,5111.28,65887.7,5084,34502.4,27.75,2.43077
15825.3,65995.9,15715,4899.6,64960.6,4943,39980.9,14.25,2.43077
8880,64777.3,8984,3641.04,64912.7,3676,60282.7,22.5,2.43077
12040.3,65761.7,11999,3880.08,65486.7,3883,41524.6,18,2.43248
17445.8,66677.9,17147,5893.2,65828.7,5867,19512.7,24.75,2.43248
10876.2,67729,10524,5499.36,69482.6,5187,80798.4,18.75,2.43248
6876.16,64349,7003,2563.92,64280.4,2614,255.6,-3.75,2.43248
15903.4,71357.2,14606,9234,72232,8378,109732,3,2.43248
10059.5,67741.5,9732,5646.24,69190.7,5348,90603.4,29.25,2.43248
20038.4,68867.6,19069,11347.2,66504.2,11182,6223.68,49.5,2.43248
12957.4,65827.8,12900,4335.12,65948.6,4308,44417.5,-7.5,2.43248
13005.4,65523.1,13008,3940.56,65230.8,3959,97735,15.75,2.43419
13238.4,65711.7,13203,3571.92,65315.1,3584,21709.4,-1.5,2.43419
13898.2,65897.5,13822,5034.24,65331.5,5050,901.44,24,2.43419
23305.6,75784.2,20154,14407.9,74779.2,12627,65607.8,40.5,2.43419
12361,66346.3,12210,5648.4,65984.6,5610,10708.6,-16.5,2.43419
7469.44,64308.6,7612,2573.28,65568.6,2572,25974,-10.5,2.43419
8072.32,64602.2,8189,3717.36,65121.9,3741,26527,-8.25,2.4359
19229.4,77139,16337,10158.5,73766.9,9025,125370,3,2.4359
9351.04,65333.7,9380,3296.88,64651.2,3342,31390.6,-0.75,2.4359
18749.4,70793.5,17357,11912.4,72440.5,10777,56338.6,15.75,2.4359
13844.5,65561.9,13839,5564.16,65845.6,5538,99751,-12.75,2.4359
10097.3,68509.7,9659,5681.52,69597,5350,116945,-1.5,2.4359
29815,90873.3,21502,22693.7,83577,17795,2086.56,31.5,2.4359
11911.7,66117,11807,5544,68462.7,5307,30111.8,39,2.43761
14492.2,69290,13707,5686.56,70716.2,5270,84257.3,21,2.43761
12825,72638.2,11571,6579.36,72358.6,5959,106668,0,2.43761
11843.8,65896.8,11779,4213.44,67365.7,4099,59784.5,10.5,2.43761
14576,71426.1,13374,6621.84,71718.5,6051,103286,7.5,2.43761
15518.7,66848.6,15214,6654.24,66447.1,6563,646.56,17.25,2.43761
15253.1,71616.9,13958,7832.16,71909.3,7138,44035.9,-1.5,2.43761
6010.88,63028.6,6250,2308.32,65403.4,2313,76869.4,-3.75,2.43761
17238.4,74678.5,15128,10500.5,71713.2,9596,94673.5,15,2.43932
22115.2,76434,18962,12994.6,73758.1,11546,114178,58.5,2.43932
20730.2,68952.8,19703,10561.7,71072,9739,1036.8,45.75,2.43932
12632.3,65150.8,12707,4279.68,65978.2,4251,54225.4,3.75,2.43932
12169.6,65825.9,12116,5160.24,66362.1,5096,69295.7,15.75,2.43932
26947.2,80015,22071,20850.5,74235.7,18407,2257.2,53.25,2.43932
11927,65734.6,11891,4618.08,66677.8,4539,541.44,21.75,2.44103
16602.9,76233.9,14273,8404.56,74142,7429,161020,30.75,2.44103
12089,65590,12079,3398.4,65756.6,3387,113518,15,2.44103
20417.9,82762.8,16168,11663.3,77029.6,9923,9719.28,28.5,2.44103
11953.9,77130.3,10157,8420.4,72486.4,7613,166432,34.5,2.44103
8022.4,64924.2,8098,2561.04,65716.6,2554,609.84,23.25,2.44103
9025.28,72387.8,8171,5913.36,71461.9,5423,32783.8,8.25,2.44103
14222.1,66220.8,14075,4315.68,65622.4,4310,39157.9,27.75,2.44103
17553.9,73046.8,15749,9280.08,72359.2,8405,142957,48.75,2.44273
22072.3,69046.9,20950,10860.5,67798.9,10498,22319.3,23.25,2.44273
8229.12,70497.2,7650,5821.92,70578.1,5406,564.48,3.75,2.44273
15794.6,72032.9,14370,7974,71724.4,7286,38296.8,42.75,2.44273
13625.6,66406.4,13447,4937.76,65519.6,4939,19451.5,21,2.44273
19081.6,68428.5,18275,7827.84,66910.8,7667,20735.3,31.5,2.44273
9578.88,65927.5,9522,3327.84,65180.3,3346,17859.6,22.5,2.44273
16546.6,78386.2,13834,8254.8,75001.6,7213,226773,10.5,2.44273
10988.8,65338.6,11022,3666.96,65126.8,3690,336.24,42,2.44444
16592.6,66992.1,16232,6082.56,65606.8,6076,341.28,17.25,2.44444
15120,78177.9,12675,9169.92,72623.6,8275,122317,19.5,2.44444
23380.5,81300.1,18847,16980.5,75507.7,14738,155809,18.75,2.44444
11058.6,73264.6,9892,8515.44,72816.8,7664,96262.6,12.75,2.44444
23061.8,73963.8,20434,13529.5,68808.8,12886,997.92,37.5,2.44615
13829.1,72516,12498,8729.28,72397.1,7902,37755.4,36.75,2.44615
17565.4,66622.4,17279,5485.68,65484.4,5490,51641.3,17.25,2.44615
15371.5,67528.3,14918,6222.24,67135.5,6074,105168,11.25,2.44615
24337.3,75817.3,21037,14206.3,72071.9,12918,61509.6,9,2.44615
9364.48,71039.5,8639,6343.2,71158.5,5842,25681,1.5,2.44615
23108.5,83384.9,18162,16874.6,76111.2,14530,116183,42,2.44615
19694.7,76373.6,16900,12286.1,73680.5,10928,93356.6,27,2.44615
15993,78246.7,13395,8545.68,73739.3,7595,6553.44,5.25,2.44615
18416,72951.6,16544,9663.84,71969.3,8800,42889,21.75,2.44786
14408.3,74106.4,12742,9996.48,70733,9262,86703.8,-0.75,2.44786
9624.96,64280.2,9813,3714.48,64759.8,3759,40027,11.25,2.44786
12946.6,70150.1,12095,8454.96,70148.7,7899,89975.5,9,2.44786
14110.7,65119.4,14201,4221.36,64607.9,4282,39977.3,-8.25,2.44786
15804.2,73755,14043,7771.68,73453.2,6934,129475,16.5,2.44957
11548.8,64233.4,11783,4391.28,64948.5,4431,38764.1,-5.25,2.44957
11950.7,71291,10986,7194.24,72324.2,6519,34175.5,-10.5,2.44957
11166.7,65610.7,11154,4444.56,65455.9,4450,65506.3,-2.25,2.44957
14598.4,72085.6,13272,11491.9,69967.9,10764,81216,24.75,2.44957
12197.8,65107.7,12278,3250.08,64583.8,3298,352.08,1.5,2.45128
10961.3,65127.7,11030,5359.68,70054.3,5014,140895,25.5,2.45128
13377.3,65867.3,13310,4784.4,65720.1,4771,64408.3,12.75,2.45128
16920.3,66970.1,16558,5607.36,66876.1,5495,149617,21.75,2.45128
21239,80000.1,17399,12874.3,75610,11159,2045.52,24,2.45128
20836.5,77170.9,17695,16669.4,73249.9,14914,168353,39,2.45128
12701.4,66940.2,12435,4494.96,65828.3,4475,33430.3,30.75,2.45128
11020.8,64951.4,11120,3577.68,65347.5,3588,84832.6,27.75,2.45128
14180.5,66050.6,14070,5303.52,65653.9,5294,75382.6,-16.5,2.45299
17241,71499.3,15803,9978.48,70789.1,9238,715.68,24.75,2.45299
15422.1,74894.5,13495,11191.7,73265.2,10011,1377.36,2.25,2.45299
15600,73795.4,13854,6301.44,73351.9,5630,16363.4,22.5,2.45299
15340.8,66217.1,15183,5722.56,66190.2,5666,28134,11.25,2.45299
22511.4,70836.1,20827,11790.7,67415.5,11462,8427.6,38.25,2.45299
20880.6,77866.9,17574,12901.7,74811.9,11302,139775,55.5,2.45299
17041.3,68782.2,16237,7917.84,69316.5,7486,33068.2,13.5,2.4547
14880,65983.9,14779,5329.44,66212.4,5275,47808.7,-11.25,2.4547
13556.5,65106.1,13646,4263.84,65610.5,4259,81460.8,4.5,2.4547
15510.4,65988.7,15404,5364,65438.4,5372,618.48,-15,2.4547
9223.68,74766,8085,6890.4,71940.3,6277,48697.2,1.5,2.4547
11738.9,64899.5,11854,4092.48,65368,4103,3543.12,-14.25,2.4547
19097.6,76798.2,16297,13680,73360,12221,995.76,19.5,2.4547
11952.6,73989.6,10587,7460.64,70260.2,6959,16641.4,11.25,2.4547
11609,65711.3,11578,3500.64,64533.9,3555,50814,22.5,2.45641
23123.8,87892.6,17242,14706.7,78756.3,12238,123998,51,2.45641
13087.4,65288.4,13137,4733.28,65706.5,4721,56714.4,31.5,2.45641
16241.3,66416.4,16026,4813.92,65196.3,4839,57381.1,13.5,2.45641
13569.9,66213.9,13431,3414.24,65444.8,3419,102976,3.75,2.45641
17296.6,70674.8,16039,8532.72,70650.7,7915,59769.4,22.5,2.45641
12100.5,65745.1,12062,4903.92,65335.1,4919,1758.24,-14.25,2.45641
13121.9,66668.6,12899,5231.52,65693.2,5219,109460,21.75,2.45812
20771.8,66515.4,20466,8565.12,65744.2,8538,106525,8.25,2.45812
15008,66064.2,14888,4091.04,65281.3,4107,54885.6,-23.25,2.45812
8464.64,64369.8,8618,3026.88,64954,3054,37452.2,-9.75,2.45812
14798.1,72835.7,13315,9286.56,70415.8,8643,83232,10.5,2.45812
17477.8,74286.4,15419,9350.64,71672.9,8550,83359.4,7.5,2.45812
15274.2,73350.4,13647,9876.96,70711.9,9154,62185,27.75,2.45812
9556.48,75330,8314,6130.8,72121.4,5571,139450,11.25,2.45983
8907.52,64128.7,9103,3227.04,65213.5,3243,91587.6,-4.5,2.45983
9518.08,64016.5,9744,3164.4,65793.8,3152,416.88,14.25,2.45983
12803.2,75517.1,11111,8228.88,72300.3,7459,72788.4,-11.25,2.45983
16948.5,75242.9,14762,11029.7,72889.1,9917,97663.7,3.75,2.45983
13436.2,64865.7,13575,4433.04,65625.4,4427,18066.2,3,2.46154
10300.2,73357,9202,6148.8,70970,5678,108091,-5.25,2.46154
20986.2,77089.5,17841,12830.4,73882.2,11381,87248.9,45.75,2.46154
13207.7,64696.8,13379,3303.36,65305.9,3315,46967,22.5,2.46154
12929.9,77076.1,10994,9169.92,71288.2,8430,81702.7,-7.5,2.46154
11238.4,65213.4,11294,3465.36,65885.1,3447,58483.4,15.75,2.46154
11005.4,75263.8,9583,6114.24,72868.3,5499,513.36,35.25,2.46154
13317.8,71260,12248,9835.92,71878.6,8968,7237.44,32.25,2.46154
10197.1,72654.8,9198,6239.52,73347.7,5575,120312,42,2.46154
20171.5,76378.6,17308,15629,72146.6,14197,77479.2,23.25,2.46325
18089.6,67887.5,17463,11480.4,68156.5,11039,44799.8,19.5,2.46325
12853.8,65200,12920,4911.12,65591,4907,524.16,-12.75,2.46325
20325.1,71326.8,18675,12444.5,67991.8,11995,10052.6,47.25,2.46325
19454.1,75984.4,16779,12904.6,72215.3,11711,1086.48,6.75,2.46325
10039,64407.1,10215,3110.4,64773.8,3147,69881.8,-16.5,2.46325
22241.3,74178.4,19650,11542.3,73569.1,10282,59672.9,16.5,2.46496
15957.8,76031.1,13755,9521.28,72844.6,8566,105590,2.25,2.46496
11991,73204,10735,7958.16,71464.2,7298,581.76,-3,2.46496
21423.4,78743.8,17830,10471,75826,9050,129122,39,2.46496
13326.1,77218.2,11310,8192.88,73360.9,7319,154434,30,2.46496
12960.6,66100.3,12850,4044.24,65832.9,4026,8969.04,0.75,2.46496
12867.8,69095.2,12205,6081.84,70607.5,5645,139504,44.25,2.46496
14044.8,77753,11838,7936.56,72816.8,7143,134815,21.75,2.46496
18246.4,73003.4,16380,10986.5,73082.6,9852,59109.8,5.25,2.46496
14854.4,68915.3,14126,7676.64,69344.8,7255,26536.3,-5.25,2.46667
18276.5,67098.1,17851,6937.92,66290.1,6859,41752.1,17.25,2.46667
11711.4,66308,11575,5488.56,65987.6,5451,23722.6,23.25,2.46667
9933.44,74784.4,8705,7536.96,75238.7,6565,67430.9,0.75,2.46667
13977.6,68366,13399,7843.68,70349.5,7307,1006.56,9.75,2.46667
20218.9,75562.5,17536,15482.2,73211.5,13859,59531,33.75,2.46667
16226.6,71722.1,14827,6763.68,71333.2,6214,97266.2,-0.75,2.46838
24529.9,80091.3,20072,15634.8,75297.1,13608,107474,40.5,2.46838
16042.9,70134.5,14991,7860.24,72820,7074,115310,36,2.46838
11777.3,65459.7,11791,4026.96,65944.8,4002,62336.2,22.5,2.47009
9184,65628.9,9171,3571.92,66502.7,3520,68593.7,12.75,2.47009
13136,66528.7,12940,4512.96,66314.2,4460,1687.68,39,2.47009
15155.2,75437.6,13166,8173.44,74036.6,7235,141216,29.25,2.47009
19737.6,76062.8,17006,14251.7,74469.6,12542,66095.3,34.5,2.47009
18158.1,76537.7,15548,11355.1,73043.7,10188,128211,51.75,2.47009
8797.44,64817.2,8895,2915.28,65926.8,2898,32941.4,2.25,2.47009
11513.6,75402.8,10007,7984.8,71969.7,7271,19204.6,26.25,2.47009
15900.8,70060.2,14874,8593.92,70278.4,8014,77621.8,36.75,2.4718
7561.6,64433.4,7691,2535.12,65153.6,2550,29957.8,27,2.4718
15718.4,73229.6,14067,6105.6,72606.9,5511,127198,16.5,2.4718
11513,73062.2,10327,7841.52,72146.8,7123,69304.3,18,2.4718
18193.9,67490.6,17667,7521.12,66834.5,7375,22672.8,-11.25,2.4718
11559.7,65443.6,11576,3394.08,65653.6,3388,53593.2,6,2.4718
11448.3,73744.5,10174,7582.32,71089.4,6990,99816.5,-9,2.4718
16558.7,75287.4,14414,10853.3,71861,9898,100503,18,2.4718
9203.84,65336.1,9232,3839.76,66013.3,3812,42997.7,-11.25,2.4718
24445.4,72814.1,22002,15670.8,71428.7,14378,52202.9,18,2.4735
18624,72431.5,16851,10899.4,72071.5,9911,108666,17.25,2.4735
22192.6,75303.8,19314,12735.4,73071.7,11422,78944.4,13.5,2.4735
13911,66667.2,13675,4828.32,66504.6,4758,118347,-11.25,2.4735
20073.6,80594.5,16323,14202.7,74900.6,12427,135323,33,2.4735
11461.1,66641.5,11271,5637.6,67879.1,5443,86395,33.75,2.4735
22213.1,75860.3,19190,11810.2,74436.5,10398,165671,33.75,2.4735
16399.4,73396.7,14643,8279.28,71742.8,7563,107684,21.75,2.47521
9319.04,65459,9330,3218.4,65381.6,3226,14150.2,7.5,2.47521
22154.2,80598.4,18014,11739.6,77005.9,9991,77167.4,51.75,2.47521
9801.6,66558.7,9651,2897.28,66043.9,2875,68032.1,27,2.47521
9473.28,69796.6,8895,5717.52,71033.8,5275,53606.9,22.5,2.47521
8336,65230.8,8375,2765.52,66364.4,2731,500.4,22.5,2.47521
20656,70856.4,19105,12608.6,68648.3,12037,12562.6,21,2.47521
18213.1,71401.3,16717,7306.56,71629.4,6685,111368,32.25,2.47521
8838.4,65859.4,8795,2794.32,65637.5,2790,86004.7,0.75,2.47521
22688,73765,20157,14695.9,74171.1,12985,86688,37.5,2.47692
10768.6,65913.3,10707,2995.2,65278.8,3007,69063.1,-5.25,2.47692
14324.5,67002.3,14011,4589.28,66570,4518,23287.7,30,2.47692
14396.2,67055.2,14070,5104.08,66342.9,5042,90391,13.5,2.47692
14539.5,76492.1,12457,8934.48,72234.2,8106,168661,13.5,2.47692
10912.6,73185.7,9772,6588.72,71442.5,6044,6220.8,48.75,2.47863
18082.6,76901.9,15410,10570.3,73119.8,9474,134006,32.25,2.47863
17417,73726.8,15482,10172.9,73302.9,9095,78949.4,6.75,2.47863
17989.8,75314.7,15654,8259.12,72770.9,7438,141710,18,2.47863
18649,75676.7,16150,11104.6,71727.6,10146,80854.6,18,2.47863
5994.24,64168.3,6122,2392.56,64209.2,2442,197.28,18.75,2.47863
19431.7,74897,17003,9427.68,73501.4,8406,152760,5.25,2.47863
24676.5,83412.3,19388,15259,76523.7,13068,2076.48,31.5,2.47863
11253.8,73656.9,10013,6312.24,72107.2,5737,40771.4,12.75,2.47863
14192.6,71515.4,13006,8228.88,70893.6,7607,97738.6,-2.25,2.48034
15524.5,66315.5,15342,5179.68,66261.1,5123,35486.6,-3,2.48034
16112,68951,15314,6585.12,68567.3,6294,91872.7,-14.25,2.48034
17854.1,68982.7,16962,9110.88,69639.7,8574,80192.2,-11.25,2.48034
10661.8,73081.2,9561,6174.72,72030.3,5618,4528.08,0.75,2.48205
20566.4,68648.2,19634,9395.28,67234,9158,65612.9,24.75,2.48205
14979.8,66701.9,14718,5034.24,65422.2,5043,30795.8,21.75,2.48205
27386.2,71613.8,25062,18834.5,71672.1,17222,2414.16,67.5,2.48205
20180.5,84529.5,15646,11389.7,78062.5,9562,146580,39,2.48205
14909.4,72717.5,13437,8678.88,71553.5,7949,93166.6,4.5,2.48205
11795.8,77983.7,9913,7029.36,73531.7,6265,113537,-3.75,2.48205
14809,73989.5,13117,6723.36,73071.7,6030,115788,13.5,2.48376
9867.52,65566,9863,3575.52,65253.5,3591,33953.8,-5.25,2.48376
11708.2,74560.9,10291,6451.92,71340.1,5927,596.16,33.75,2.48376
11865.6,65308.1,11907,4145.04,64817.3,4191,76343.8,10.5,2.48376
12832,73949.9,11372,7254.72,72048.1,6599,100645,1.5,2.48376
21392,71692.5,19555,10643.8,72217.6,9659,70838.6,7.5,2.48376
19211.5,74126.9,16985,10761.1,73363.2,9613,40866.5,7.5,2.48376
9532.8,65963.6,9471,3324.24,65422.6,3330,91082.2,29.25,2.48376
13719,72048.3,12479,8200.8,71669.2,7499,83383.9,21,2.48547
14642.6,69186.4,13870,9719.28,71448.4,8915,59065.2,51,2.48547
11701.1,66682.1,11500,4299.84,66024.9,4268,67549,23.25,2.48547
16720.6,68402.2,16020,7191.36,69104.5,6820,75469,18.75,2.48547
8968.96,72701.3,8085,5793.12,70398.3,5393,93746.9,12.75,2.48547
14330.9,70015.5,13414,8321.04,70183.7,7770,69414.5,59.25,2.48547
19162.9,72601.4,17298,9069.84,71666.4,8294,113715,60.75,2.48547
20961.9,76426.2,17975,10671.8,73503.9,9515,10787.8,38.25,2.48547
19596.8,67261.8,19094,7247.52,65950.2,7202,506.16,58.5,2.48547
14669.4,66110.3,14542,4450.32,65291.3,4467,32096.2,29.25,2.48547
16663,78259.2,13954,11187.4,72750,10078,104687,18.75,2.48718
18057.6,66698,17743,6976.8,65978.6,6930,35180.6,13.5,2.48718
18636.2,68014.7,17957,6902.64,65847.4,6870,18676.8,31.5,2.48718
15968,66901.9,15642,4794.48,65638.4,4787,107247,24.75,2.48718
10440.3,66088.7,10353,3535.92,65795,3522,58941.4,-6.75,2.48718
8287.36,70728,7679,5495.76,69330.2,5195,87638.4,14.25,2.48718
10263,72839.4,9234,7038,71113.5,6486,148506,33.75,2.48718
11498.9,74679.5,10091,8428.32,71781.5,7695,367.92,54,2.48718
12791,66078.6,12686,4059.36,65092.8,4087,538.56,21.75,2.48889
18678.4,69068.9,17723,7601.04,67044.7,7430,40183.9,60.75,2.48889
12873,80385.2,10495,9258.48,71670.7,8466,34038,11.25,2.48889
12633.6,67720.9,12226,6492.24,68076.1,6250,104386,14.25,2.48889
17409.3,72523.2,15732,8452.8,73159.4,7572,89128.8,12.75,2.48889
10450.6,66403.7,10314,5676.48,68097,5463,434.88,42,2.48889
10945.3,66325.5,10815,4202.64,65173.7,4226,1983.6,23.25,2.48889
25156.5,81949.3,20118,18542.2,77134.6,15754,125189,79.5,2.48889
7515.52,65654.1,7502,2775.6,65858.7,2762,70555.7,2.25,2.48889
13530.2,66680.5,13298,3565.44,65015.2,3594,26272.1,11.25,2.48889
9695.36,75337.3,8434,5196.96,71763.2,4746,27254.2,4.5,2.48889
26064,74620.2,22891,14217.8,70445.3,13227,133561,25.5,2.48889
17128.3,66936.3,16770,6926.4,67208.9,6754,128066,10.5,2.4906
20295.7,70353.2,18906,11168.6,66936.3,10935,5741.28,34.5,2.4906
11234.6,66050.8,11147,5441.04,67663,5270,1300.32,23.25,2.4906
16432.6,72423,14870,8307.36,71326,7633,94832.6,24.75,2.4906
12656.6,65637.9,12637,4811.04,65130.4,4841,165.6,-6.75,2.4906
8947.84,71793.1,8168,5808.24,70023.7,5436,30233.5,8.25,2.49231
11145,66195,11034,4742.64,64874.5,4791,13587.8,-10.5,2.49231
18052.5,69671.2,16981,10890,67107.4,10635,3709.44,23.25,2.49402
16577.9,73592.8,14763,10474.6,72426.8,9478,91916.6,2.25,2.49402
21412.5,80178.7,17502,14151.6,74583,12435,6710.4,2.25,2.49402
14357.8,74495.3,12631,7819.2,72924.3,7027,82951.2,15.75,2.49402
14675.2,66451.6,14473,5678.64,65961.6,5642,761.76,32.25,2.49573
20279,72279.7,18387,9036,72191.1,8203,82435,23.25,2.49573
12789.8,65823,12734,4205.52,65888.8,4183,34550.6,-7.5,2.49573
13818.9,66851.3,13547,5333.76,66128.1,5286,24705.4,20.25,2.49573
6741.12,64194.4,6882,2406.24,65433.8,2410,73760.4,24,2.49573
9068.8,74459.1,7982,6694.56,73736.9,5950,130427,7.5,2.49573
9464.96,64755.8,9579,3094.56,65888.6,3078,86760.7,43.5,2.49573
21341.4,75393.9,18551,10346.4,73327.8,9247,92584.8,26.25,2.49744
17770.2,75933.4,15337,10062.7,73519.6,8970,81622.1,66,2.49744
15788.2,68045,15206,6429.6,69659.5,6049,75451.7,39,2.49744
15701.8,72579.4,14178,8210.16,71607.8,7514,583.92,32.25,2.49744
10269.4,71712.1,9385,5670.72,70479.1,5273,30548.2,-7.5,2.49915
10922.2,65778.3,10882,3805.2,65660.2,3798,67615.2,5.25,2.49915
10878.7,66512.5,10719,3365.28,65096.5,3388,47488.3,42,2.49915
18348.2,68559.5,17539,9723.6,66832.3,9535,14155.2,17.25,2.49915
12510.7,76633.6,10699,6965.28,74807.7,6102,123083,15,2.49915
17128.3,67813.8,16553,7682.4,66729.5,7545,2815.92,1.5,2.49915
16005.1,75602.7,13874,11206.1,72641.1,10110,2437.2,22.5,2.49915
10707.2,66136.4,10610,4059.36,65236.4,4078,252,2.25,2.49915
16573.4,74547.5,14570,6982.56,73030.5,6266,136210,15,2.50085
16332.8,80656,13271,11828.9,74922,10347,1704.96,21,2.50085
14094.7,72300.5,12776,6347.52,72878.6,5708,1119.6,15,2.50085
14691.8,71950.7,13382,9838.08,70929.4,9090,113397,33.75,2.50085
12357.8,75810,10683,6203.52,73147.5,5558,141454,21.75,2.50085
16240.6,69692.7,15272,8732.88,72298.9,7916,64519.2,24.75,2.50085
11137.9,72085.2,10126,6552.72,71299.9,6023,111491,19.5,2.50085
7974.4,65638.1,7962,2584.8,65127.8,2601,48886.6,3,2.50085
11530.2,77645.5,9732,7572.24,71588.9,6932,140856,39.75,2.50085
22921,75133.7,19993,12694.3,73687.8,11290,100767,33,2.50256
14723.2,76337,12640,8383.68,71652.7,7668,27855.4,18.75,2.50256
18417.3,78289.9,15417,11969.3,73932,10610,85870.1,38.25,2.50256
19710.7,78833.2,16386,13062.2,74685.7,11462,2498.4,54,2.50256
10181.1,65511,10185,4078.08,67405.1,3965,123192,25.5,2.50256
20009.6,75269.7,17422,10695.6,72840.8,9623,100361,57,2.50256
8020.48,64972.8,8090,2984.4,65566.8,2983,76326.5,-18.75,2.50256
17601.3,77365.4,14910,11222.6,73030.2,10071,102565,12.75,2.50256
14743,69882.8,13826,5860.8,71793.2,5350,103316,30,2.50256
14188.8,81254.6,11444,9041.76,75399,7859,92221.2,15,2.50427
14165.8,66057.2,14054,4590.72,65375.4,4602,37969.2,9.75,2.50427
18290.6,70432.5,17019,10021.7,71716.6,9158,38232,22.5,2.50427
20893.4,67190.4,20379,11228.4,68811,10694,153616,32.25,2.50427
15774.7,65785,15715,6812.64,66409.8,6723,36168.5,-14.25,2.50427
14359.7,79141.9,11891,8321.76,75338.4,7239,131702,20.25,2.50598
22753.9,68472.8,21778,11889.4,68893.1,11310,89768.2,38.25,2.50598
19155.2,70944.1,17695,10129.7,67561.4,9826,11911.7,37.5,2.50598
18960,68962.3,18018,8152.56,70766.4,7550,103900,20.25,2.50598
9389.44,66159.2,9301,5253.84,69558.7,4950,107037,23.25,2.50598
17972.5,77910.1,15118,13747.7,73089,12327,81921.6,19.5,2.50598
19973.8,66409.6,19711,6963.12,66001.6,6914,30048.5,-6.75,2.50769
9737.6,65472.8,9747,3258.72,65430,3264,78619.7,6.75,2.50769
9367.68,65519.8,9370,3420.72,64735.9,3463,281.52,-8.25,2.50769
12346.9,68608.2,11794,6361.2,68634.8,6074,37563.8,21,2.50769
21045.8,92017.8,14989,12623.8,87223.1,9485,177898,3,2.50769
25085.4,86010.2,19114,19396.8,78241.4,16247,126140,36.75,2.50769
11641,68742.3,11098,6969.6,69894.4,6535,97379.3,23.25,2.5094
16734.7,77589.4,14135,9590.4,73986.6,8495,573.12,22.5,2.5094
16762.2,67593.5,16252,8875.44,65865.8,8831,564.48,15,2.5094
10955.5,65599,10945,3706.56,65634.5,3701,54530.6,0,2.5094
19953.9,86021.6,15202,12204.7,79397.3,10074,167452,7.5,2.5094
8602.88,66383.9,8493,3471.12,65576.1,3469,43756.6,6,2.5094
16261.1,77028.5,13835,7629.12,73983.7,6758,144479,18.75,2.5094
8696.96,65049.5,8762,3048.48,65076.6,3070,77452.6,-13.5,2.51111
16567,74051.1,14662,7858.08,71705.3,7182,104520,36.75,2.51111
12328.3,72906.4,11082,6901.2,71949.9,6286,57875.8,5.25,2.51111
8409.6,66787.6,8252,2954.16,65495.2,2956,62213,22.5,2.51111
16216.3,79822.2,13314,10090.8,73856.5,8954,173822,0,2.51111
22085.1,77836.5,18595,12489.1,74604.6,10971,138135,20.25,2.51111
13686.4,78274.9,11459,9182.16,71408.8,8427,5369.76,3,2.51111
23110.4,78826,19214,14636.2,74063.4,12951,55039,26.25,2.51282
14071,67276.6,13707,5004.72,68934.3,4758,95903.3,13.5,2.51282
9924.48,67470,9640,3231.36,65931,3212,62862.5,15.75,2.51282
10549.1,66507.7,10395,3978,65519.5,3979,54425.5,6,2.51453
9669.76,73911.5,8574,5995.44,69728,5635,48733.9,9,2.51453
26766.1,75930.3,23102,16072.6,74100,14215,80649.4,9.75,2.51453
11135.4,65685.6,11110,3250.8,65311,3262,56584.1,4.5,2.51624
25319,82577.3,20094,17861,76236.9,15354,142018,60.75,2.51624
11342.1,66521.8,11174,4075.92,66414.6,4022,5638.32,7.5,2.51624
11651.2,65672.4,11627,3867.84,65635.1,3862,22926.2,9.75,2.51624
22113.9,77583.4,18680,15598.1,72504.1,14099,98860.3,21.75,2.51795
9385.6,65282.8,9422,4638.96,65876.2,4615,953.28,15.75,2.51966
18330.9,76183.2,15769,11241.4,72790.6,10121,866.88,47.25,2.51966
13791.4,76195.5,11862,7107.84,72309.8,6442,159606,40.5,2.51966
14910.1,67417.4,14494,6228,67054.1,6087,52276.3,36.75,2.51966
19028.5,68590.9,18181,10356.5,69849,9717,1147.68,29.25,2.51966
13643.5,66076.1,13532,4485.6,66045.4,4451,59536.8,8.25,2.51966
14878.7,67550.5,14435,7084.8,66037.5,7031,718.56,34.5,2.52137
15449,70515.6,14358,7419.6,71824.4,6770,103383,23.25,2.52137
11205.1,65978.3,11130,4105.44,65639,4099,85851.4,5.25,2.52137
9253.12,65466.1,9263,4375.44,67645.4,4239,64750.3,4.5,2.52137
9104.64,65519,9107,2822.4,65708.3,2815,238.32,31.5,2.52137
12767.4,75872.5,11028,7205.76,72119.2,6548,23589.4,6,2.52137
9523.2,66742.9,9351,3992.4,65690.7,3983,40153.7,10.5,2.52137
13072,71094.3,12050,7115.04,70076.8,6654,860.4,15,2.52308
17233.3,74039.6,15254,8216.64,72748.7,7402,94653.4,21.75,2.52308
7181.44,66157.3,7114,2491.2,66071.8,2471,25989.1,7.5,2.52308
15082.9,66919.8,14771,5022.72,66217.9,4971,613.44,-3.75,2.52308
17724.2,67240,17275,5991.84,65556.1,5990,740.88,34.5,2.52308
9689.6,76683.7,8281,6119.28,72690.4,5517,67605.1,37.5,2.52308
17476.5,73716.8,15537,8642.16,72232.2,7841,71259.1,4.5,2.52308
17219.2,70318.9,16048,11687.8,72425.2,10576,1129.68,27.75,2.52308
16851.8,73377.3,15051,9821.52,71789.3,8966,105595,4.5,2.52308
16834.6,78805,14000,10551.6,74741.6,9252,133591,3.75,2.52479
15193,74751.2,13320,9684.72,71027.1,8936,88557.8,3.75,2.52479
11302.4,68394.6,10830,5510.88,70498,5123,1278,-14.25,2.52479
