Params: 	4944
Performance: 	0.9800945967020358
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
3,5,10,12,13	-0.045890985196715084	0.019513765149110844	0.018693585952265713	-0.13205501294479846	0.04027304255136829
3,5,10,12,14	-0.011490069504403455	0.01951373914462114	0.5559871697228302	-0.09765398242833294	0.07467384341952603
3,5,10,12,15	0.015509525601790863	0.019513708802211382	0.4267357475388318	-0.07065425334367693	0.10167330454725866
3,5,10,13,14	0.011125210759527271	0.019513789147770483	0.5686005962748709	-0.07503892295586478	0.09728934447491933
3,5,10,13,15	0.003235000105057839	0.01951374478753963	0.868330828176073	-0.08292893773546677	0.08939893794558244
3,5,10,14,15	0.006021819264200978	0.019513744456216786	0.7576329007274368	-0.08014211711335066	0.09218575564175262
3,5,11,12,13	0.010106935596429834	0.019513978147222548	0.6045090548210368	-0.07605803265570629	0.09627190384856596
3,5,11,12,14	-0.016566456495193504	0.01951396430029882	0.3959142448449591	-0.10273136360552991	0.0695984506151429
3,5,11,12,15	-0.042719142449235636	0.01951392318708778	0.028593342229852475	-0.1288838680220866	0.04344558312361532
3,5,11,13,14	0.023444272007793476	0.01951393491419539	0.22960173120597147	-0.06272050534670075	0.1096090493622877
3,5,11,13,15	-0.00660543014569881	0.019513901325465297	0.7349899666760389	-0.09277005918743793	0.07955919889604031
3,5,11,14,15	-0.013859731015251953	0.019513896852280582	0.47755553054273125	-0.10002434030541525	0.07230487827491135
3,5,12,13,14	0.02050534367620982	0.019513978939673802	0.29335830605808905	-0.06565962807503534	0.10667031542745498
3,5,12,13,15	-0.04817838120409679	0.019513957007475387	0.013558152950025118	-0.13434325611259845	0.03798649370440488
3,5,12,14,15	-0.02633183496340774	0.019513957976675073	0.1772244459668001	-0.11249671415146018	0.059833044224644694
3,5,13,14,15	-0.0017335711249735208	0.019513966515084986	0.9292117304972156	-0.0878984880148115	0.08443134576486445
3,6,7,8,9	0.024345917107314263	0.019513686711712566	0.2121760436064822	-0.06181776429642653	0.11050959851105506
3,6,7,8,10	-0.03691459202217795	0.019513592398316938	0.05853636651317302	-0.12307785698029815	0.04924867293594225
3,6,7,8,11	0.002093048055393565	0.019513749408192532	0.9145833570280459	-0.08407091018786018	0.08825700629864731
3,6,7,8,12	-0.00038082561291225003	0.019513756644149272	0.9844298121519173	-0.08654481580690294	0.08578316458107844
3,6,7,8,13	-0.00747221277076715	0.01951374826433525	0.7017816950636449	-0.09363616596326058	0.07869174042172628
3,6,7,8,14	0.006833591659684335	0.019513698434099877	0.7261953187191648	-0.079330141504857	0.09299732482422567
3,6,7,8,15	-0.011951752962134021	0.01951373660956316	0.5402259297149774	-0.09811565469238538	0.07421214876811734
3,6,7,9,10	-0.0011529122553873838	0.019513507934304116	0.9528866006634795	-0.08731580425834035	0.08500997974756558
3,6,7,9,11	0.0043538786890974235	0.01951369238237207	0.8234444048312248	-0.08180982775373036	0.0905175851319252
3,6,7,9,12	0.0341576160574375	0.019513679688599527	0.0800526509384739	-0.052006034335388585	0.12032126645026359
3,6,7,9,13	-0.014936115123497684	0.019513679781690985	0.44402937918187846	-0.10109976592737387	0.0712275356803785
3,6,7,9,14	0.005981384893804065	0.019513631777339745	0.7592084568292983	-0.08018205394440477	0.0921448237320129
3,6,7,9,15	0.0019442436061385404	0.01951372319666995	0.9206350770749319	-0.08421959889879706	0.08810808611107414
3,6,7,10,11	-0.010456440690464475	0.019513631065383723	0.5920643328539096	-0.0966198763849951	0.07570699500406615
3,6,7,10,12	-0.004140162651355528	0.019513597181977177	0.8319774559150347	-0.09030344873197209	0.08202312342926103
3,6,7,10,13	-0.02618101558303426	0.019513598208245227	0.17971055022564336	-0.11234430619518987	0.059982275029121346
3,6,7,10,14	0.0009076303429798038	0.019513539460062172	0.9629018261400446	-0.08525540086356975	0.08707066154952936
3,6,7,10,15	-0.01777844326661998	0.0195135691211462	0.3622605653995862	-0.10394160544320262	0.06838471890996266
3,6,7,11,12	-0.013292704476978612	0.019513834584700265	0.49575450205368676	-0.09945703882145729	0.07287162986750007
3,6,7,11,13	0.027255554674769145	0.019513809863910162	0.1625054527942797	-0.058908670513796876	0.11341977986333517
3,6,7,11,14	-0.009580537808954459	0.01951372152032458	0.6234556759162861	-0.09574437291190135	0.07658329729399244
3,6,7,11,15	0.006877414895286149	0.01951376527570242	0.7245116159852134	-0.0792866134117688	0.0930414432023411
3,6,7,12,13	0.0187187790575164	0.01951374237010655	0.3374354395470943	-0.06744514810870883	0.10488270622374163
3,6,7,12,14	-0.012732217889877107	0.01951367092251842	0.5140990195329826	-0.09889582957562386	0.07343139379586965
3,6,7,12,15	-0.02317814048592126	0.01951368661972634	0.23492673596049937	-0.10934182148349217	0.06298554051164965
3,6,7,13,14	0.015806754637025022	0.019513694067715043	0.4179275998387576	-0.07035695924752083	0.10197046852157088
3,6,7,13,15	-0.016827160792097617	0.019513728833190885	0.3885165738162022	-0.1029910281853796	0.06933670660118436
3,6,7,14,15	-0.010134081368642411	0.019513665674081516	0.603533007409573	-0.09629766987964766	0.07602950714236284
3,6,8,9,10	-0.04441749116933594	0.019513630939459202	0.02283988229226664	-0.1305809263078404	0.04174594396916852
3,6,8,9,11	0.02685892743836593	0.01951373296386612	0.1687053418731103	-0.05930495819412375	0.11302281307085561
3,6,8,9,12	0.038414049719044496	0.019513806811580728	0.04901385444893519	-0.047750161991804846	0.12457826142989384
3,6,8,9,13	0.03443006855106834	0.019513810314320038	0.07767648822961518	-0.051734158626305524	0.1205942957284422
3,6,8,9,14	0.007051402196991408	0.019513758181896164	0.7178365191985212	-0.07911259478699932	0.09321539918098214
3,6,8,9,15	0.02826792952529944	0.01951382840929961	0.1474577709768094	-0.0578963775513819	0.11443223660198078
3,6,8,10,11	-0.02214843208753048	0.019513627693853286	0.25637512917018696	-0.10831185289489607	0.06401498871983512
3,6,8,10,12	-0.008434552037562382	0.019513689804127744	0.6655720282002691	-0.09459824709602052	0.07772914302089576
3,6,8,10,13	-0.023662053160485974	0.019513768050458298	0.22529979864415314	-0.10982609371961738	0.06250198739864543
3,6,8,10,14	0.0009961720303139354	0.01951370779058282	0.9592861574504674	-0.08516760244825623	0.0871599465088841
3,6,8,10,15	-0.01413708552023274	0.019513743524613443	0.46878447662478406	-0.10030101778424219	0.07202684674377671
3,6,8,11,12	-0.01798346914030069	0.019513886464130534	0.3567593929402634	-0.1041480325610563	0.06818109428045492
3,6,8,11,13	0.0058105759062251905	0.019513816667038098	0.7658830226426387	-0.08035367932190007	0.09197483113435045
3,6,8,11,14	0.0030270152697524644	0.019513786672464287	0.8767263598007229	-0.08313710751579852	0.08919113805530345
3,6,8,11,15	0.027466558035542932	0.019513812406728958	0.15927719392979484	-0.058697678380969495	0.11363079445205536
3,6,8,12,13	-0.020135328940638075	0.01951386470946108	0.3021526273148475	-0.1062997963025384	0.06602913842126225
3,6,8,12,14	-0.004335633816491158	0.019513837254775422	0.8241734223011865	-0.09049997995082322	0.0818287123178409
3,6,8,12,15	0.027722639595121668	0.019513855407377188	0.15542556549645395	-0.05844178669295162	0.11388706588319496
3,6,8,13,14	-0.018448929721943452	0.019513864173767353	0.3444492551889625	-0.10461339471846075	0.06771553527457384
3,6,8,13,15	0.001481486995641601	0.0195138860133387	0.9394835862693096	-0.08468307443461962	0.08764604842590282
3,6,8,14,15	-0.014119447979961952	0.01951383712822737	0.4693414919159705	-0.10028379355551462	0.07204489759559071
3,6,9,10,11	0.00959965279420194	0.019513576498534118	0.6227604292002435	-0.07656354195761426	0.09576284754601815
3,6,9,10,12	-0.02731806887306054	0.01951366046399473	0.16154068223282314	-0.1134816343786612	0.058845496632540115
3,6,9,10,13	-0.00885670493047791	0.019513600768273468	0.649923471414926	-0.09502000684656911	0.07730659698561329
3,6,9,10,14	-0.006471401218898776	0.019513567083558496	0.7401666372982565	-0.09263455439840873	0.07969175196061118
3,6,9,10,15	0.010904350712312993	0.019513643028843633	0.5762982824963143	-0.07525913780748654	0.09706783923211253
3,6,9,11,12	-0.01028688263775468	0.019513802091421527	0.5980871630672073	-0.09645107350649973	0.07587730823099037
3,6,9,11,13	0.01246269561846726	0.019513724549690428	0.5230473913874925	-0.07370115286079944	0.09862654409773396
3,6,9,11,14	0.00648478864339852	0.019513680271818285	0.7396500519653189	-0.07967886432465981	0.09264844161145686
3,6,9,11,15	0.007272934355044447	0.01951375965465331	0.7093686227185307	-0.07889106913198075	0.09343693784206965
3,6,9,12,13	-0.0025841963470916163	0.019513805048058497	0.8946458288418153	-0.08874840027101838	0.08358000757683515
3,6,9,12,14	0.004301749880789435	0.019513773464869613	0.8255247812169195	-0.08186231458595197	0.09046581434753084
3,6,9,12,15	0.0060411215446605215	0.019513855610801715	0.7568818256839106	-0.08012330564164417	0.09220554873096522
3,6,9,13,14	-0.008808989095158926	0.01951373722834343	0.6516867806379243	-0.09497289355766621	0.07735491536734836
3,6,9,13,15	-0.016295564489129388	0.019513821582863296	0.4036809302041322	-0.10245984142333216	0.06986871244507338
3,6,9,14,15	0.00927173142948473	0.019513781967513924	0.6346926372297477	-0.07689237058111736	0.09543583344008683
3,6,10,11,12	-0.005451964282316646	0.01951374202318131	0.7799468408495536	-0.09161588991667576	0.08071196135204246
3,6,10,11,13	0.039964484177324844	0.01951365358255973	0.040566755527789565	-0.046199050942947725	0.12612801929759743
3,6,10,11,14	0.02881543872802972	0.019513592067587942	0.13977128618388848	-0.05734782476973968	0.11497870222579912
3,6,10,11,15	-0.00246422294740245	0.01951363764351555	0.8995095461743812	-0.08862768768801049	0.08369924179320559
3,6,10,12,13	0.02093677417430717	0.019513764916339656	0.28331482000256636	-0.06522725254596312	0.10710080089457746
3,6,10,12,14	0.02925342213076937	0.019513668653800477	0.13385264918903594	-0.056910179537337305	0.11541702379887604
3,6,10,12,15	-0.007340638051841597	0.019513730594607755	0.7067873683422601	-0.09350451322274983	0.07882323711906664
3,6,10,13,14	-0.0025481945383230564	0.019513704602260224	0.8961046588833284	-0.08871195493869179	0.08361556586204567
3,6,10,13,15	0.02344611884991729	0.019513726355259327	0.22956006160836664	-0.0627177376019312	0.10960997530176578
3,6,10,14,15	-0.01453934040653726	0.01951367204200644	0.45622675807919344	-0.1007029570354406	0.07162427622236608
3,6,11,12,13	0.007738846302403735	0.019513926183025245	0.6916797393573482	-0.07842589249916229	0.09390358510396976
3,6,11,12,14	-0.027058340196531194	0.01951386072669914	0.16556830841041464	-0.11322278997234254	0.059106109579280156
3,6,11,12,15	0.0014547503599441347	0.01951390857243986	0.9405737639463658	-0.0847099106811817	0.08761941140106996
3,6,11,13,14	-0.03384760682629395	0.019513757806340643	0.08283146274819517	-0.12001160215200007	0.05231638849941217
3,6,11,13,15	-0.011846151784345005	0.01951379365383049	0.5438123733583353	-0.09801030539647541	0.0743180018277854
3,6,11,14,15	0.01965584815270649	0.0195137460521029	0.31380797195375093	-0.06650809527156189	0.10581979157697487
3,6,12,13,14	-0.03127578004688758	0.019513826476454093	0.10900128311378511	-0.11744007858899072	0.05488851849521556
3,6,12,13,15	0.014225189967673524	0.01951387237677788	0.4660210643759751	-0.07193931124965618	0.10038969118500322
3,6,12,14,15	0.031168686249841482	0.019513837120344286	0.11021896218790728	-0.054995659290903026	0.11733303179058599
3,6,13,14,15	0.0033871855156528963	0.019513823524898524	0.8621977806209224	-0.08277709999370571	0.0895514710250115
3,7,8,9,10	-0.002672217236065033	0.019513528764807622	0.8910778112294973	-0.08883520121717128	0.08349076674504122
3,7,8,9,11	-0.005222961280195837	0.019513753864387025	0.788966581613684	-0.09138693920000421	0.08094101663961253
3,7,8,9,12	-0.0025578619936000857	0.01951379502644047	0.8957132247054944	-0.08872202166656004	0.08360629767935987
3,7,8,9,13	-0.03770417160963685	0.019513748140982026	0.05334682455638211	-0.12386812425745782	0.048459781038184116
3,7,8,9,14	0.01779018675857691	0.01951370020111476	0.361946813866437	-0.06837355420830898	0.1039539277254628
3,7,8,9,15	-0.02228593894523545	0.019513783664982624	0.2534383399347151	-0.10845004845109739	0.06387817056062649
3,7,8,10,11	0.0032868586803280753	0.019513638450374717	0.866239116775258	-0.08287660962300787	0.08945032698366402
3,7,8,10,12	0.025862814731718586	0.01951363137286195	0.18505879330170175	-0.06030062232049786	0.11202625178393504
3,7,8,10,13	-0.013044147774277648	0.019513651918967582	0.5038438570161353	-0.09920767554887404	0.07311938000031874
3,7,8,10,14	-0.003742856772626979	0.01951359701556146	0.8478942961474334	-0.08990614211842643	0.08242042857317247
3,7,8,10,15	0.018873073925689154	0.019513614944573564	0.33346514206644906	-0.06729029058657995	0.10503643843795826
3,7,8,11,12	-0.018845896834895015	0.019513962118424266	0.33417031124949303	-0.10501079431105279	0.06731900064126276
3,7,8,11,13	0.006558240278175753	0.019513885614430203	0.7368125511552035	-0.0796063193906846	0.09272279994703611
3,7,8,11,14	-0.01955794166142122	0.01951383575729766	0.3162266465055299	-0.10572228118356365	0.06660639786072121
3,7,8,11,15	-0.012056619908182353	0.019513841846076838	0.5366795285871302	-0.09822098631564057	0.07410774649927586
3,7,8,12,13	0.0046721452157334475	0.019513922996873746	0.8107768502301094	-0.08149257951721772	0.09083686994868462
3,7,8,12,14	-0.002762865438376394	0.019513839771912168	0.8874089053225135	-0.08892722268725445	0.08340149181050166
3,7,8,12,15	-0.012842494705708418	0.019513862129705104	0.5104654302049862	-0.09900695067656433	0.07332196126514749
3,7,8,13,14	0.011806698812007743	0.01951384310566377	0.5451558884749523	-0.07435767315722097	0.09797107078123646
3,7,8,13,15	0.006603852782469666	0.019513842705231557	0.735050104966977	-0.07956051741863014	0.09276822298356947
3,7,8,14,15	-0.03659387275192513	0.01951379499890845	0.060764383721657204	-0.12275803230331604	0.049570286799465776
3,7,9,10,11	-0.014511252421765652	0.01951354892385944	0.45709447698422534	-0.10067432541619592	0.07165182057266462
3,7,9,10,12	0.025841630333641064	0.019513571127851816	0.185417584691698	-0.06032154070365284	0.11200480137093496
3,7,9,10,13	-0.03441452951965551	0.01951351802094892	0.0778061093843783	-0.12057746606070434	0.051748407021393314
3,7,9,10,14	-0.03198525651405848	0.019513492105626237	0.1011963725973682	-0.11814807862467495	0.054177565596557994
3,7,9,10,15	0.04247449177103069	0.019513556050327903	0.029513893305076214	-0.04368861269068547	0.12863759623274684
3,7,9,11,12	0.0193090094586153	0.019513808216477396	0.3224247719819314	-0.0668552084556271	0.1054732273728577
3,7,9,11,13	0.015186315089769253	0.019513767826664426	0.4364365681530348	-0.07097772448118887	0.10135035466072738
3,7,9,11,14	-0.016832491215905243	0.019513726496366856	0.3883662611225962	-0.10299634829082124	0.06933136585901076
3,7,9,11,15	0.01004499897524555	0.01951378811027759	0.6067219177951242	-0.07611913015904359	0.09620912810953469
3,7,9,12,13	-0.018617161560506856	0.01951380357310647	0.34006618273715417	-0.10478135897170754	0.06754703585069383
3,7,9,12,14	-0.0020375405340938846	0.01951373531479695	0.9168402091781536	-0.08820143654723885	0.08412635547905108
3,7,9,12,15	-0.01260558775177889	0.01951379984312409	0.5182955392094757	-0.09876976869305165	0.07355859318949387
3,7,9,13,14	-0.02126820579349098	0.01951372690266436	0.2757622466380912	-0.10743206466243437	0.0648956530754524
3,7,9,13,15	-0.003611286349099574	0.0195137920539883	0.8531807532058515	-0.08977543289704498	0.08255286019884583
3,7,9,14,15	-0.0218647201065445	0.01951369759045202	0.26251868492965924	-0.10802844954591559	0.06429900933282659
3,7,10,11,12	-0.02978415533453027	0.01951372398048738	0.12694197476602243	-0.1159480013004518	0.056379690631391255
3,7,10,11,13	-0.011395916818198515	0.01951367598830055	0.5592274633168497	-0.09755955087216528	0.07476771723576825
3,7,10,11,14	0.027197697432903345	0.019513589232812805	0.1633944644324504	-0.0589655535477715	0.11336094841357819
3,7,10,11,15	-0.011597155149141614	0.019513623883162207	0.5523091714840369	-0.0977605591302059	0.07456624883192267
3,7,10,12,13	-0.03419523150977566	0.019513650160086545	0.07972038341102297	-0.1203587515179429	0.05196828849839158
3,7,10,12,14	0.030748465295066585	0.01951356447309976	0.11509521117861629	-0.05541467635782936	0.11691160694796253
3,7,10,12,15	0.020611835211280738	0.01951359293746157	0.2908490870957417	-0.06555143212746015	0.10677510255002162
3,7,10,13,14	-0.005287534998152488	0.01951358454256022	0.7864185225075786	-0.09145076526877723	0.08087569527247225
3,7,10,13,15	0.029943770935592973	0.019513600540369998	0.12491617412918352	-0.05621952997417881	0.11610707184536476
3,7,10,14,15	0.024418785418704403	0.0195135329192625	0.21080751257621552	-0.06174421690660978	0.11058178774401858
3,7,11,12,13	0.006919588256732334	0.019513946012667767	0.7228941549014531	-0.07924523810363412	0.09308441461709879
3,7,11,12,14	-0.055995134883518705	0.019513872904485287	0.004114261096363442	-0.14215963843096743	0.030169368663930024
3,7,11,12,15	0.050649239692343695	0.019513885126673115	0.00944896545531326	-0.035515317822800305	0.1368137972074877
3,7,11,13,14	-0.028354426733352756	0.019513840554202876	0.1462234274667426	-0.11451878743647544	0.057809933969769925
3,7,11,13,15	-0.0065932339059099065	0.019513872793550643	0.7354605522386253	-0.09275773696352105	0.07957126915170123
3,7,11,14,15	0.005527103637483655	0.019513789669088455	0.7769942758536111	-0.08063703237981457	0.09169123965478188
3,7,12,13,14	-0.01355105234118753	0.019513847940178543	0.48741675376853966	-0.09971544565746342	0.07261334097508836
3,7,12,13,15	-0.018625450840941138	0.019513868523012234	0.33985282450202914	-0.10478993504177157	0.0675390333598893
3,7,12,14,15	-0.017851179462785083	0.019513819514860142	0.3603062557889485	-0.1040154472656142	0.06831308834004403
3,7,13,14,15	-0.013289242142261237	0.01951377671665318	0.49586548401042774	-0.09945332096741925	0.07287483668289678
3,8,9,10,11	0.03531092651274337	0.01951364235043318	0.0703762779699812	-0.050852559011500126	0.12147441203698686
3,8,9,10,12	0.028267042056982827	0.019513665776244096	0.14746710559647047	-0.05789654690512652	0.11443063101909218
3,8,9,10,13	0.003768592126398032	0.01951365977454243	0.8468618196246785	-0.08239497033489074	0.0899321545876868
3,8,9,10,14	-0.016369169878503564	0.019513624547889144	0.4015559306433202	-0.10253257679470364	0.06979423703769651
3,8,9,10,15	0.007532576082777465	0.01951367382607935	0.6994883138438359	-0.07863104842379104	0.09369620058934597
3,8,9,11,12	-0.012025643970638877	0.0195138815159255	0.5377273267466413	-0.09819018554234217	0.07413889760106442
3,8,9,11,13	-0.020131153411265312	0.01951384362234033	0.30225237000037125	-0.1062955276619058	0.06603322083937517
3,8,9,11,14	0.009217069505103481	0.01951382406261544	0.6366911289716171	-0.07694721837857167	0.09538135738877863
3,8,9,11,15	-0.008451222269909464	0.01951386366018162	0.6649541232304693	-0.09461568499866269	0.07771324045884376
3,8,9,12,13	-0.008259880404741682	0.01951387495774346	0.6720924870526588	-0.09442439301845686	0.07790463220897349
3,8,9,12,14	-0.026147430323255394	0.019513843424087945	0.18027495708612246	-0.11231180369850233	0.06001694305199154
3,8,9,12,15	-0.009714647676438037	0.01951388019121279	0.6186059038355917	-0.09587918339880462	0.07644988804592855
3,8,9,13,14	0.013569456197641272	0.019513825302010752	0.4868251760829989	-0.07259483715864724	0.09973374955392979
3,8,9,13,15	-0.016138898351234165	0.019513883003319767	0.40821752382131604	-0.10230344649060288	0.07002564978813455
3,8,9,14,15	-0.03264303238465399	0.019513835116166556	0.09437501236672845	-0.11880736907584925	0.05352130430654127
3,8,10,11,12	0.018016416940729307	0.01951377616970959	0.35587632590299545	-0.06814765946937132	0.10418049335082993
3,8,10,11,13	0.019739497176172294	0.019513685381062833	0.31175155892115075	-0.06642417835201658	0.10590317270436117
3,8,10,11,14	-0.007378800394775786	0.01951367155790442	0.7053332651959767	-0.09354241488610192	0.07878481409655035
3,8,10,11,15	-0.0005781384630442754	0.01951366999859624	0.9763644600484083	-0.0867417460691654	0.08558546914307685
3,8,10,12,13	0.03262897152538202	0.019513726723746783	0.09451516229312887	-0.053534886553541675	0.11879282960430572
3,8,10,12,14	0.014725523015330033	0.019513696645362982	0.4504804221229223	-0.07143820225095208	0.10088924828161215
3,8,10,12,15	-0.007979087599972567	0.01951369051011872	0.6826184728668908	-0.09414278577576994	0.0781846105758248
3,8,10,13,14	0.009682783270860418	0.01951372132421362	0.6197545323738721	-0.0764810509661485	0.09584661750786934
3,8,10,13,15	0.0033510433061271216	0.019513732686827958	0.863653064580013	-0.08281284110308638	0.08951492771534063
3,8,10,14,15	-0.0035869627873665877	0.01951366030017252	0.8541575443946352	-0.0897505275696019	0.08257660199486873
3,8,11,12,13	-0.0009865269128861986	0.01951399155039491	0.9596806046523929	-0.0871515543474152	0.0851785005216428
3,8,11,12,14	-0.04929611463092887	0.019513949320488014	0.011535928231226742	-0.13546095559714477	0.036868726335287025
3,8,11,12,15	-0.004456974446894968	0.019513955025275243	0.8193374827714973	-0.09062184060289055	0.08170789170910062
3,8,11,13,14	-0.01773703938868887	0.01951393247902576	0.3633884455421915	-0.10390180599056709	0.06842772721318935
3,8,11,13,15	0.010299234211344155	0.019513932001558265	0.5976501640069356	-0.07586553028225192	0.09646399870494023
3,8,11,14,15	0.011216367154838869	0.019513875545403233	0.5654384462368044	-0.07494814805371808	0.09738088236339582
3,8,12,13,14	-0.02902985018108506	0.019513927530607756	0.13685516047514593	-0.11519459493297056	0.05713489457080044
3,8,12,13,15	-0.006645251781576822	0.019513928789214492	0.7334533094392943	-0.09281000209090472	0.07951949852775107
3,8,12,14,15	0.013123843913606215	0.019513886228516124	0.5012463945455273	-0.07304071846678192	0.09928840629399435
3,8,13,14,15	0.036751927081205005	0.019513862683134955	0.0596599560552381	-0.04941253133334872	0.12291638549575873
3,9,10,11,12	-0.008356750852270334	0.019513710523765812	0.6684722743459957	-0.09452053739934975	0.07780703569480908
3,9,10,11,13	0.031175939217102988	0.019513629666914042	0.11013238757719322	-0.05498749030241325	0.11733936873661922
3,9,10,11,14	0.04085576675165564	0.019513582664846214	0.036294933546673305	-0.04530745522782691	0.1270189887311382
3,9,10,11,15	-0.031094664784534265	0.019513642700516348	0.11106317070938214	-0.11725815185458789	0.05506882228551936
3,9,10,12,13	0.018845512136319464	0.019513682396878677	0.33417324936285986	-0.06731815021505168	0.1050091744876906
3,9,10,12,14	0.029666321583688315	0.019513639089581765	0.12845036660664344	-0.05649714954209903	0.11582979270947566
3,9,10,12,15	-0.020564599846436327	0.01951368451740623	0.2919583316072045	-0.1067282715611053	0.06559907186823265
3,9,10,13,14	0.04302375184721924	0.019513611663582172	0.027475785415198854	-0.04313959817766462	0.12918710187210308
3,9,10,13,15	-0.02181865610460887	0.01951369006934549	0.26352521312386795	-0.10798235233414953	0.0643450401249318
3,9,10,14,15	-0.03034194568266102	0.019513618161959494	0.11997857753311277	-0.1165053244014622	0.055821433036140164
3,9,11,12,13	0.004558402664610162	0.019513884772727252	0.8152988721114967	-0.08160615328766778	0.0907229586168881
3,9,11,12,14	-0.004105158610212989	0.01951384932113128	0.833379242371187	-0.09026955802415629	0.08205924080373031
3,9,11,12,15	-0.003459828673715526	0.019513897078476464	0.8592734501668353	-0.0896244389626583	0.08270478161522725
3,9,11,13,14	-0.030260925808275996	0.0195138010202755	0.12097423483111266	-0.116425111947321	0.055903260330769006
3,9,11,13,15	0.010938490582992566	0.019513877095265704	0.5751093253106871	-0.07522603146906136	0.09710301263504649
3,9,11,14,15	0.04446185120744128	0.019513805693706185	0.02270543933685843	-0.04170235556737585	0.1306260579822584
3,9,12,13,14	-0.009448470441289769	0.019513871506036604	0.6282530663722463	-0.09561296781381683	0.07671602693123729
3,9,12,13,15	-0.0026658816075271208	0.019513926661309213	0.8913366550026711	-0.08883062252098047	0.08349885930592622
3,9,12,14,15	0.014122425883880574	0.01951386249230078	0.4692483582627872	-0.0720420316880351	0.10028688345579624
3,9,13,14,15	0.01968414510431421	0.019513812341890615	0.3131134821704426	-0.06648009102590119	0.10584838123452961
3,10,11,12,13	0.013681872132225159	0.019513777703182023	0.48322209386989146	-0.07248221104900139	0.09984595531345171
3,10,11,12,14	0.05663276127067829	0.019513733387351948	0.0037084265005084046	-0.029531126231734706	0.14279664877309128
3,10,11,12,15	-0.007761019568457483	0.01951376605058113	0.6908394761770975	-0.09392505129702901	0.07840301216011404
3,10,11,13,14	-0.01393109425984529	0.019513621702926365	0.4752848797522957	-0.10009448861396675	0.07223230009427617
3,10,11,13,15	0.035710536820255934	0.019513649079071167	0.067256359063452	-0.05045297841463263	0.1218740520551445
3,10,11,14,15	0.023171443943689862	0.01951358957200815	0.23505966867765918	-0.06299180853471938	0.1093346964220991
3,10,12,13,14	0.026673774840824283	0.019513691719999088	0.17165952030083656	-0.05948992867726173	0.1128374783589103
3,10,12,13,15	0.013702139343499897	0.019513732215224143	0.48257321649115636	-0.07246174298332285	0.09986602167032264
3,10,12,14,15	-0.011315996425020458	0.019513656343450404	0.5619858192242279	-0.09747954373614696	0.07484755088610605
3,10,13,14,15	0.003887457588012566	0.019513663690053782	0.8420942967907412	-0.08227612216241678	0.09005103733844191
3,11,12,13,14	0.011199049331512723	0.01951395799907226	0.5660405040004273	-0.07496582995543564	0.09736392861846109
3,11,12,13,15	-0.014799955286068034	0.01951398225210149	0.44820108575160666	-0.10096494166350702	0.07136503109137095
3,11,12,14,15	0.023584467054648783	0.01951392899186307	0.22682816810588843	-0.06258028414948427	0.10974921825878184
3,11,13,14,15	0.01795963672596343	0.019513854872668313	0.3573962589180174	-0.06820478720107549	0.10412406065300235
3,12,13,14,15	0.042441841162136534	0.019513902076888398	0.029641958511844285	-0.04372279119754971	0.12860647352182278
4,5,6,7,8	0.017285760949220963	0.01951389649301407	0.3757232669341487	-0.06887884675458268	0.10345036865302461
4,5,6,7,9	0.019066296702308527	0.01951375182836666	0.3285431239615316	-0.06709767222734782	0.10523026563196487
4,5,6,7,10	0.017227564504547876	0.019513770264507836	0.37732959709466685	-0.06893648583083246	0.10339161483992822
4,5,6,7,11	0.0324951958043455	0.0195139518731412	0.09587837556218415	-0.05366965643324105	0.11866004804193205
4,5,6,7,12	-0.0207036611535292	0.01951387833202877	0.2887122494207006	-0.10686818866657369	0.06546086635951529
4,5,6,7,13	0.04216921035733445	0.019513921814681146	0.030705336126563072	-0.04399550915558485	0.12833392987025377
4,5,6,7,14	0.015078802173930428	0.01951392054824612	0.4396945117962202	-0.07108591174698026	0.10124351609484111
4,5,6,7,15	-0.024524231119501805	0.01951387362596497	0.20885157405235988	-0.11068873785268095	0.06164027561367734
4,5,6,8,9	-0.039232666949012396	0.01951388124158131	0.044387889615092976	-0.1253972073093349	0.046931873411310096
4,5,6,8,10	-0.013688939423712965	0.019513889918769872	0.4829986455301508	-0.09985351809860521	0.07247563925117928
4,5,6,8,11	0.0038283451243223965	0.019513994255822443	0.8444671168249865	-0.08233669425616019	0.08999338450480499
4,5,6,8,12	-0.008071338724048527	0.01951401314206047	0.6791573938025289	-0.09423646149768078	0.07809378404958373
4,5,6,8,13	0.040313900174300366	0.019514079479223363	0.038848313051297365	-0.04585151551446642	0.12647931586306715
4,5,6,8,14	0.006119335851428431	0.01951406066178996	0.7538378617152887	-0.08004599674799905	0.09228466845085591
4,5,6,8,15	-0.004788482073617817	0.019514040336344074	0.8061589920649332	-0.09095372492499976	0.08137676077776412
4,5,6,9,10	0.007957488563274273	0.019513692569842474	0.6834310015865255	-0.07820621870733867	0.09412119583388721
4,5,6,9,11	0.013888900809760685	0.019513830049522844	0.4766277227231205	-0.0722754135094102	0.10005321512893157
4,5,6,9,12	-0.0158309076174471	0.019513793055951516	0.41721897196873736	-0.10199505858961233	0.07033324335471813
4,5,6,9,13	-0.031564613746030035	0.01951386252535489	0.10577134151884758	-0.11772907146389781	0.054599843971837744
4,5,6,9,14	0.01211873623037163	0.019513849604755475	0.5345832842295261	-0.0740456644359288	0.09828313689667206
