Params: 	1941
Performance: 	0.9762900502002324
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
4,6,11,14	-0.011634980602841322	0.00995271055037995	0.24240206756342061	-0.05352270652962762	0.03025274532394498
4,6,11,15	-0.002160857300552377	0.009952710550379948	0.8281221542956223	-0.04404858322733867	0.03972686862623392
4,6,12,13	-0.0013301169346900676	0.00995270991529057	0.8936852024957422	-0.04321784018859145	0.04055760631921131
4,6,12,14	0.005748946034716429	0.009952710550379947	0.5635207568111937	-0.03613877989206986	0.047636671961502716
4,6,12,15	0.010569695744596153	0.009952710550379945	0.28824778558108055	-0.03131803018219013	0.05245742167138243
4,6,13,14	-0.001177959686705865	0.009952710550379957	0.9057866233994042	-0.043065685613492194	0.040709766240080464
4,6,13,15	0.0020552221223730793	0.009952710550379948	0.8364027180241473	-0.039832503804413215	0.043942948049159374
4,6,14,15	0.011670419808765431	0.009952709915290571	0.24097046523242868	-0.030217303445135957	0.05355814306266682
4,7,8,9	7.908885047691605e-05	0.009952709900674903	0.9936597572539941	-0.04180863434191188	0.04196681204286571
4,7,8,10	0.03343990776700734	0.009952708911747564	0.0007807088416445425	-0.0084478112633075	0.07532762679732218
4,7,8,11	-0.02277899871650313	0.00995270891174757	0.022102156288970613	-0.06466671774681798	0.01910872031381173
4,7,8,12	-0.0015986647386769803	0.00995270891174757	0.8723889558568187	-0.04348638376899184	0.04028905429163788
4,7,8,13	-0.01958643449414854	0.009952708911747567	0.049082729999618484	-0.06147415352446339	0.02230128453616631
4,7,8,14	-0.047673976809084445	0.0099527099006749	1.675143434093558e-06	-0.08956170000147322	-0.005786253616695672
4,7,8,15	-0.007035740091621737	0.009952709900674895	0.47962338637176616	-0.04892346328401049	0.034851983100767016
4,7,9,10	0.014076347903128728	0.009952711559037937	0.15727721644566187	-0.02781138226877141	0.055964078075028865
4,7,9,11	0.004177191287029619	0.009952711559037928	0.6747047428472899	-0.037710538884870484	0.04606492145892972
4,7,9,12	-0.014663509841577826	0.00995271155903794	0.14067550091115125	-0.05655124001347798	0.027224220330322325
4,7,9,13	0.012706045075703054	0.009952711559037937	0.20173844530370763	-0.029181685096197084	0.05459377524760319
4,7,9,14	0.014364367696416469	0.00995271056502506	0.14895687852113274	-0.02752335829200634	0.05625209368483928
4,7,9,15	-0.00613285284590126	0.009952710565025074	0.5377675700182669	-0.048020578834324125	0.035754873142521605
4,7,10,11	0.013142077425579712	0.009952710565025058	0.18669392812862415	-0.02874564856284309	0.055029803414002515
4,7,10,12	-0.0010056497593954328	0.00995271056502505	0.9195171404560025	-0.0428933757478182	0.040882076229027335
4,7,10,13	-0.04256577682325051	0.009952710565025063	1.901672533329924e-05	-0.08445350281167333	-0.0006780508348276856
4,7,10,14	0.036976851726766236	0.009952711559037939	0.00020335800363934677	-0.004910878445133909	0.07886458189866638
4,7,10,15	-0.0015604092795159508	0.009952711559037937	0.8754174283830509	-0.04344813945141609	0.04032732089238419
4,7,11,12	0.002141477576372397	0.009952710565025077	0.8296398971232118	-0.03974624841205049	0.04402920356479528
4,7,11,13	-0.03485733486591436	0.009952710565025068	0.0004619202544915761	-0.0767450608543372	0.007030391122508486
4,7,11,14	0.023410072756298694	0.009952711559037942	0.018672498124724664	-0.01847765741560147	0.06529780292819887
4,7,11,15	0.010580170992693094	0.009952711559037937	0.28777029540562743	-0.031307559179207044	0.05246790116459323
4,7,12,13	-0.02907973398092613	0.009952710565025061	0.003482782655706925	-0.07096745996934894	0.012807992007496688
4,7,12,14	0.020143484678195378	0.009952711559037934	0.042987068793255256	-0.021744245493704746	0.0620312148500955
4,7,12,15	0.005433889391031177	0.00995271155903793	0.5850899953351523	-0.03645384078086893	0.04732161956293129
4,7,13,14	0.03313890487362414	0.009952711559037942	0.0008706161206782603	-0.008748825298276024	0.07502663504552431
4,7,13,15	-0.0017893552678858171	0.009952711559037925	0.8573219880963826	-0.043677085439785907	0.04009837490401427
4,7,14,15	0.03639455646991052	0.009952710565025051	0.00025585990085198415	-0.005493169518512253	0.0782822824583333
4,8,9,10	0.00540861352035682	0.00995271954849455	0.5868372114712366	-0.03647915027657112	0.04729637731728476
4,8,9,11	-0.00512347955803516	0.009952719548494564	0.6067091487636747	-0.04701124335496316	0.03676428423889284
4,8,9,12	0.011850008255964495	0.009952719548494558	0.2338079683586948	-0.030037755540963475	0.053737772052892464
4,8,9,13	0.012198893591978122	0.009952719548494533	0.22032680900602689	-0.029688870204949744	0.05408665738890599
4,8,9,14	-0.024551295972983417	0.009952720548686693	0.013638332196302134	-0.06643906397939521	0.017336472033428377
4,8,9,15	-0.011396027335383085	0.0099527205486867	0.25221129293942063	-0.05328379534179491	0.030491740671028736
4,8,10,11	-0.009085078764374255	0.009952720548686692	0.36134243414691447	-0.05097284677078604	0.03280268924203753
4,8,10,12	0.026159200062333965	0.009952720548686697	0.008584355550129975	-0.015728567944077843	0.06804696806874577
4,8,10,13	0.026473495286125248	0.00995272054868668	0.007819836744503393	-0.015414272720286483	0.06836126329253697
4,8,10,14	-0.023007962499343948	0.009952719548494558	0.02079933669247136	-0.06489572629627191	0.01887980129758402
4,8,10,15	-0.015136001033426882	0.009952719548494558	0.12832268487692283	-0.05702376483035485	0.026751762763501087
4,8,11,12	0.019006587312126982	0.009952720548686702	0.056182717967817875	-0.022881180694284846	0.06089435531853881
4,8,11,13	0.014692940211240846	0.0099527205486867	0.13988063067019335	-0.027194827795170975	0.05658070821765267
4,8,11,14	-0.038412241131216024	0.009952719548494554	0.00011386386505418026	-0.08030000492814399	0.0034755226657119317
4,8,11,15	3.966507034247613e-05	0.009952719548494558	0.9968201850162188	-0.04184809872658549	0.041927428867270446
4,8,12,13	-0.015132675357773184	0.009952720548686707	0.12840662453890947	-0.05702044336418503	0.026755092648638665
4,8,12,14	-0.00886181655260404	0.009952719548494552	0.37326267280883363	-0.05074958034953199	0.03302594724432391
4,8,12,15	0.008122657400643163	0.009952719548494542	0.41443528944990093	-0.03376510639628474	0.05001042119757106
4,8,13,14	-0.010657334771688148	0.009952719548494547	0.2842694381501581	-0.052545098568616076	0.03123042902523978
4,8,13,15	0.006076801973850188	0.009952719548494552	0.5414907865666804	-0.03581096182307776	0.047964565770778136
4,8,14,15	0.003303812652650673	0.009952720548686686	0.7399287354016645	-0.03858395535376109	0.04519158065906244
4,9,10,11	-0.018134299486937747	0.009952719527956821	0.06845789543726963	-0.06002206319742905	0.02375346422355356
4,9,10,12	-0.01462547499893474	0.00995271952795682	0.1417086905413061	-0.05651323870942604	0.02726228871155656
4,9,10,13	-0.004573873219422708	0.009952719527956809	0.6458352137867356	-0.046461636929913966	0.03731389049106855
4,9,10,14	0.01618682035617905	0.009952717257586762	0.1038807731544213	-0.02570093379906213	0.05807457451142023
4,9,10,15	0.005863697095230935	0.009952717257586762	0.555761352074603	-0.036024057060010245	0.047751451250472116
4,9,11,12	-0.0037453227381263887	0.009952719527956832	0.7066879267439214	-0.04563308644861774	0.038142440972364966
4,9,11,13	0.006663545335679588	0.009952719527956821	0.503168806530383	-0.03522421837481172	0.048551309046170894
4,9,11,14	0.001967374658079085	0.009952717257586783	0.8433029127035911	-0.03992037949716218	0.04385512881332035
4,9,11,15	0.005264050381033947	0.00995271725758678	0.5968745722709619	-0.0366237037742073	0.047151804536275196
4,9,12,13	-0.00855326239939791	0.009952719527956812	0.39013235883043895	-0.05044102610988918	0.03333450131109336
4,9,12,14	-0.027938149832328507	0.009952717257586778	0.005002301687483647	-0.06982590398756974	0.013949604322912736
4,9,12,15	0.010969722587727243	0.009952717257586778	0.27039042939711705	-0.030918031567514	0.052857476742968486
4,9,13,14	0.006214205701993825	0.009952717257586778	0.5323874210916322	-0.03567354845324742	0.04810195985723507
4,9,13,15	0.005105770933829329	0.009952717257586782	0.6079531010512509	-0.03678198322141193	0.046993525089070586
4,9,14,15	0.0006354179600328372	0.00995271952795683	0.9490951340379876	-0.041252345750458504	0.04252318167052418
4,10,11,12	-0.04935297622638929	0.009952717257586775	7.132703718339061e-07	-0.09124073038163052	-0.00746522207114806
4,10,11,13	0.004737316938094316	0.009952717257586771	0.6340903839775114	-0.0371504372171469	0.04662507109333553
4,10,11,14	0.03404102265634974	0.009952719527956823	0.0006263926081222762	-0.00784674105414157	0.07592878636684106
4,10,11,15	-0.006826370504605078	0.009952719527956832	0.4927939904606643	-0.04871413421509643	0.035061393205886277
4,10,12,13	0.062105161234978334	0.009952717257586773	4.4319886739441293e-10	0.020217407079737112	0.10399291539021956
4,10,12,14	0.02356311566579139	0.009952719527956818	0.01791460510747773	-0.018324648044699902	0.06545087937628269
4,10,12,15	0.007921721178239916	0.009952719527956821	0.42607575027632616	-0.03396604253225139	0.04980948488873122
4,10,13,14	-0.05514237256571666	0.00995271952795681	3.0418794391329165e-08	-0.09703013627620793	-0.013254608855225399
4,10,13,15	0.03040888136090636	0.009952719527956828	0.0022500213576379163	-0.011478882349584975	0.07229664507139769
4,10,14,15	0.05687744297825448	0.009952717257586775	1.1086734343170442e-08	0.014989688823013249	0.09876519713349571
4,11,12,13	-0.002752537370741312	0.009952717257586762	0.7821187654078368	-0.04464029152598249	0.03913521678449987
4,11,12,14	0.041257238749403735	0.009952719527956826	3.4024113477368695e-05	-0.0006305249610875918	0.08314500245989506
4,11,12,15	-0.018682429371642773	0.00995271952795682	0.06051135502225592	-0.06057019308213407	0.023205334338848527
4,11,13,14	-0.017633342230299942	0.00995271952795681	0.07645242846774926	-0.05952110594079121	0.024254421480191322
4,11,13,15	0.0282250935721563	0.009952719527956812	0.004572398080785822	-0.01366267013833497	0.07011285728264757
4,11,14,15	0.052529421566679	0.009952717257586775	1.3155765444429873e-07	0.010641667411437773	0.09441717572192024
4,12,13,14	0.02969168875332956	0.00995271952795682	0.0028540589824239465	-0.01219607495716174	0.07157945246382086
4,12,13,15	0.006180849362073415	0.009952719527956814	0.5345902974548917	-0.03570691434841786	0.04806861307256469
4,12,14,15	0.040647955429659655	0.009952717257586778	4.435845477229482e-05	-0.0012397987255815882	0.08253570958490089
4,13,14,15	-0.015287380667409756	0.009952717257586778	0.12454847343119359	-0.057175134822651	0.026600373487831487
5,6,7,8	0.026878484560395044	0.009952709915290563	0.006924822882672471	-0.015009238693506309	0.0687662078142964
5,6,7,9	0.007110628798336016	0.009952710550379947	0.47495966924352817	-0.03477709712845027	0.0489983547251223
5,6,7,10	-0.0024400766970289756	0.009952709915290573	0.8063287073987572	-0.04432779995093037	0.03944764655687242
5,6,7,11	0.0012300889561658312	0.009952709915290563	0.9016380483377621	-0.04065763429773552	0.043117812210067184
5,6,7,12	-0.006727398245295946	0.009952709915290575	0.4990861398387523	-0.048615121499197354	0.03516032500860546
5,6,7,13	-0.009327477828808772	0.009952709915290563	0.3486734661593238	-0.051215201082710125	0.03256024542509258
5,6,7,14	0.03328855796863228	0.00995271055037996	0.0008247798954705686	-0.008599167958154061	0.07517628389541862
5,6,7,15	-0.02045687283918385	0.009952710550379959	0.039848097791486334	-0.062344598765970184	0.021430853087602487
5,6,8,9	-0.010003897573824028	0.009952701742002761	0.3148354484320088	-0.05189158642901182	0.03188379128136377
5,6,8,10	-0.00856984530836899	0.009952700750531753	0.38921320142958427	-0.05045752999077736	0.03331783937403938
5,6,8,11	-0.008056320904600733	0.009952700750531776	0.41825640268340936	-0.0499440055870092	0.03383136377780773
5,6,8,12	-0.010689879815270642	0.009952700750531765	0.2828005046146833	-0.05257756449767906	0.031197804867137774
5,6,8,13	-0.00983761776567929	0.009952700750531751	0.32294642892935366	-0.05172530244808765	0.03205006691672907
5,6,8,14	-0.023362971849373748	0.009952701742002775	0.018911238735118546	-0.06525066070456159	0.018524717005814102
5,6,8,15	0.0011468052591638855	0.009952701742002756	0.9082671199295675	-0.04074088359602389	0.04303449411435166
5,6,9,10	0.002331158745827011	0.009952701742002754	0.8148128632072426	-0.039556530109360756	0.04421884760101478
5,6,9,11	0.00590077828035851	0.009952701742002771	0.5532644368607599	-0.03598691057482933	0.047788467135546346
5,6,9,12	-0.01308708510165034	0.00995270174200276	0.18854392138509027	-0.05497477395683813	0.02880060375353745
5,6,9,13	-0.004716843158204753	0.00995270174200277	0.6355561041040596	-0.04660453201339258	0.037170845696983076
5,6,9,14	-0.016120791509796256	0.00995270075053176	0.10529828411341571	-0.05800847619220465	0.02576689317261214
5,6,9,15	0.019340374376273534	0.009952700750531777	0.05199761591269034	-0.022547310306134938	0.061228059058682005
5,6,10,11	0.00013960180039745973	0.009952700750531753	0.9888089104520251	-0.04174808288201091	0.04202728648280583
5,6,10,12	-0.010051028009972485	0.009952700750531767	0.31256097461191373	-0.05193871269238091	0.03183665667243594
5,6,10,13	0.005272113942495049	0.009952700750531772	0.5963120334510996	-0.0366155707399134	0.0471597986249035
5,6,10,14	0.0013344156765544846	0.009952701742002768	0.8933435723454481	-0.04055327317863334	0.04322210453174231
5,6,10,15	-0.014039597576521734	0.009952701742002771	0.15836330208649013	-0.05592728643170957	0.027848091278666103
5,6,11,12	0.02916649022617601	0.009952700750531767	0.0033865424959186683	-0.012721194456232411	0.07105417490858443
5,6,11,13	-0.021200458531800775	0.009952700750531755	0.03316950814250513	-0.06308814321420915	0.0206872261506076
5,6,11,14	-0.005788979226342694	0.009952701742002766	0.5608073699370786	-0.04767666808153051	0.03609870962884512
5,6,11,15	0.0010118873351536717	0.009952701742002778	0.91901958373226	-0.0408758015200342	0.04289957619034154
5,6,12,13	0.009999495912946604	0.009952700750531774	0.3150483700943399	-0.03188818876946185	0.05188718059535506
5,6,12,14	0.028836230519127815	0.009952701742002773	0.003766222877111306	-0.013051458336060029	0.07072391937431566
5,6,12,15	0.02335909866859842	0.009952701742002756	0.01893099870332497	-0.018528590186589353	0.0652467875237862
5,6,13,14	-0.045317440205496884	0.009952701742002783	5.301772947050195e-06	-0.08720512906068478	-0.003429751350308992
5,6,13,15	0.017917484598115208	0.009952701742002763	0.07182883204168627	-0.023970204257072594	0.05980517345330301
5,6,14,15	0.047830048597258146	0.009952700750531772	1.5490876266426728e-06	0.005942363914849695	0.08971773327966659
5,7,8,9	0.0030474033280709634	0.00995271952795681	0.7594635734642714	-0.0388403603824203	0.04493516703856223
5,7,8,10	0.005357530170529354	0.009952717257586773	0.590375054223335	-0.03653022398471187	0.047245284325770576
5,7,8,11	0.012861743208094967	0.00995271725758677	0.19626829256972153	-0.02902601094714624	0.054749497363336175
5,7,8,12	-0.005092201723978035	0.009952717257586778	0.6089071102188334	-0.04697995587921928	0.03679555243126321
5,7,8,13	-0.0070984918676299524	0.009952717257586778	0.4757141079302827	-0.048986246022871195	0.03478926228761129
5,7,8,14	0.06486455045961141	0.00995271952795682	7.270296245548603e-11	0.022976786749120112	0.10675231417010271
5,7,8,15	-0.04499349034447697	0.009952719527956809	6.185790348029469e-06	-0.08688125405496823	-0.0031057266339857142
5,7,9,10	0.00891195170007636	0.009952719548494554	0.3705649048059836	-0.032975812096851596	0.050799715497004315
5,7,9,11	0.007253051082685036	0.009952719548494552	0.46615972600857825	-0.03463471271424291	0.049140814879612985
5,7,9,12	-0.013713431632690537	0.009952719548494571	0.1682572189782288	-0.05560119542961856	0.028174332164237488
5,7,9,13	0.014392182126431952	0.009952719548494554	0.1481718803856001	-0.027495581670496004	0.05627994592335991
5,7,9,14	-0.0018166337841276636	0.009952720548686688	0.85517087546337	-0.043704401790539436	0.04007113422228411
5,7,9,15	-0.010482326628553196	0.009952720548686697	0.2922520081262876	-0.052370094634965	0.03140544137785861
5,7,10,11	-0.049618173952661215	0.009952720548686688	6.217269601158295e-07	-0.091505941959073	-0.007730405946249443
5,7,10,12	-0.0437919164047173	0.00995272054868669	1.0861652712089626e-05	-0.08567968441112908	-0.0019041483983055218
5,7,10,13	0.04836098543126832	0.009952720548686676	1.1851611293646056e-06	0.006473217424856605	0.09024875343768005
5,7,10,14	0.005623306047859128	0.009952719548494544	0.5720765434679139	-0.036264457749068786	0.04751106984478704
5,7,10,15	-0.010451921571388217	0.009952719548494549	0.29365400925873614	-0.05233968536831615	0.03143584222553972
5,7,11,12	0.0014601974246148952	0.00995272054868669	0.8833592046045317	-0.040427570581796884	0.043347965431026675
5,7,11,13	0.01950586856350292	0.009952720548686693	0.050021979599319616	-0.022381899442908873	0.061393636569914714
5,7,11,14	0.02613948010663568	0.00995271954849456	0.008634473693031029	-0.015748283690292297	0.06802724390356366
5,7,11,15	-0.022218719632216277	0.009952719548494549	0.02559391091948551	-0.06410648342914421	0.019669044164711658
5,7,12,13	0.05835334398531117	0.0099527205486867	4.590546748023644e-09	0.016465575978899347	0.10024111199172299
5,7,12,14	-0.10533504963670215	0.009952719548494558	3.9393042897714136e-26	-0.1472228134336301	-0.06344728583977419
5,7,12,15	0.002633257453358906	0.009952719548494549	0.7913373591016979	-0.03925450634356903	0.04452102125028684
5,7,13,14	0.14361497880541998	0.009952719548494552	4.790632864623362e-47	0.10172721500849204	0.18550274260234795
5,7,13,15	-0.023987038902846203	0.009952719548494558	0.01595401325076594	-0.06587480269977417	0.017900724894081767
5,7,14,15	-0.074482207291787	0.0099527205486867	7.424008728329998e-14	-0.11636997529819883	-0.032594439285375185
5,8,9,10	0.016616556357295517	0.009952711559037946	0.09501845029795747	-0.025271173814604662	0.0585042865291957
5,8,9,11	-0.02234576189711268	0.00995271155903794	0.02476278177247348	-0.06423349206901283	0.01954196827478747
5,8,9,12	-0.022040308216411467	0.009952711559037934	0.026801493414425177	-0.0639280383883116	0.019847421955488657
5,8,9,13	0.003483813087038684	0.009952711559037932	0.7263136391915448	-0.03840391708486143	0.0453715432589388
5,8,9,14	-0.002446049833587663	0.009952710565025065	0.8058640834477744	-0.04433377582201049	0.03944167615483517
5,8,9,15	-0.004688573156186704	0.009952710565025055	0.6375833345636928	-0.04657629914460949	0.037199152832236085
5,8,10,11	-0.003216385272372946	0.009952710565025067	0.7465711419173686	-0.04510411126079578	0.03867134071604989
5,8,10,12	0.014414492778952126	0.00995271056502506	0.14754384353687247	-0.027473233209470684	0.056302218767374936
5,8,10,13	0.00930639096786201	0.009952710565025058	0.3497642166423218	-0.03258133502056079	0.05119411695628481
5,8,10,14	0.012007590416604819	0.009952711559037935	0.22764780594509051	-0.029880139755295312	0.05389532058850495
5,8,10,15	0.025871773515034724	0.009952711559037935	0.009341238067812372	-0.016015956656865407	0.06775950368693485
5,8,11,12	0.02359235693857098	0.009952710565025074	0.017772784704921336	-0.018295369049851885	0.06548008292699384
5,8,11,13	-0.04859898977605792	0.009952710565025077	1.0501163176493856e-06	-0.09048671576448081	-0.006711263787635036
5,8,11,14	0.07172709904494345	0.00995271155903793	5.860107608201697e-13	0.029839368873043344	0.11361482921684357
5,8,11,15	-0.008965559284113356	0.00995271155903794	0.36769333271049487	-0.05085328945601351	0.032922170887786796
5,8,12,13	0.024595346675477303	0.009952710565025074	0.013470624806620818	-0.017292379312945562	0.06648307266390016
5,8,12,14	0.09024744059730017	0.009952711559037942	1.2865531434545724e-19	0.0483597104254	0.13213517076920034
5,8,12,15	0.0025966883247575123	0.009952711559037927	0.7941693626780506	-0.039291041847142584	0.04448441849665761
5,8,13,14	-0.12972804435454427	0.009952711559037947	9.867999088114723e-39	-0.17161577452644444	-0.08784031418264408
5,8,13,15	0.03170750985637322	0.009952711559037932	0.0014449004236599535	-0.0101802203155269	0.07359524002827333
5,8,14,15	0.10434234254225477	0.009952710565025048	1.132553447184712e-25	0.06245461655383201	0.14623006853067755
5,9,10,11	0.010671928071872089	0.009952709900674898	0.283610067998412	-0.031215795120516678	0.052559651264260855
5,9,10,12	-0.005943649129302564	0.009952709900674898	0.5503855720802091	-0.04783137232169133	0.0359440740630862
5,9,10,13	0.00421643229119939	0.0099527099006749	0.671826478477607	-0.03767129090118938	0.04610415548358816
5,9,10,14	-0.003136667851436181	0.009952708911747564	0.7526444354909836	-0.04502438688175102	0.03875105117887866
5,9,10,15	0.008872211369231109	0.009952708911747562	0.372701820705569	-0.03301550766108372	0.05075993039954594
5,9,11,12	-0.010024750547965589	0.009952709900674893	0.31382818161631926	-0.051912473740354334	0.03186297264442316
5,9,11,13	0.004983734972499404	0.009952709900674898	0.6165566308003966	-0.03690398821988936	0.04687145816488817
5,9,11,14	-0.023525085689117736	0.009952708911747567	0.018100274657995984	-0.06541280471943259	0.018362633341197115
5,9,11,15	-0.010125427827028188	0.009952708911747566	0.3089930609633677	-0.05201314685734303	0.031762291203286656
5,9,12,13	-0.0008727363108090858	0.009952709900674886	0.9301249807843746	-0.042760459503197804	0.04101498688157963
5,9,12,14	-0.006851091248572777	0.00995270891174756	0.4912284696466567	-0.0487388102788876	0.03503662778174205
5,9,12,15	0.0047524700890288485	0.009952708911747555	0.6330058170628892	-0.037135248941285955	0.04664018911934365
5,9,13,14	-0.003806830298075603	0.009952708911747566	0.7020991913910085	-0.04569454932839045	0.03808088873223924
5,9,13,15	0.005544273568977243	0.00995270891174756	0.5774892764677548	-0.03634344546133758	0.04743199259929207
5,9,14,15	0.005057976369460704	0.009952709900674888	0.6113160798298198	-0.03682974682292802	0.04694569956184943
5,10,11,12	0.02534368769806336	0.00995270891174758	0.01088851595008216	-0.01654403133225154	0.06723140672837827
5,10,11,13	0.027823861865274524	0.009952708911747567	0.00518344051566056	-0.014063857165040328	0.06971158089558938
5,10,11,14	-0.02022413025451575	0.009952709900674903	0.04215993821983542	-0.06211185344690454	0.021663592937873045
5,10,11,15	0.02598340755776407	0.009952709900674896	0.009040435856663745	-0.01590431563462469	0.06787113075015283
5,10,12,13	-0.008500083327740104	0.009952708911747567	0.39308546663488586	-0.050387802358054956	0.03338763570257475
5,10,12,14	0.03911590952332877	0.009952709900674902	8.506865414622869e-05	-0.0027718136690600137	0.08100363271571756
5,10,12,15	0.002706108627787085	0.009952709900674903	0.7857032969047565	-0.03918161456460171	0.04459383182017588
5,10,13,14	-0.02032183305790347	0.009952709900674895	0.04117598086821782	-0.062209556250292224	0.02156589013448528
5,10,13,15	-0.0008229837159529629	0.009952709900674895	0.9340990420815442	-0.042710706908341715	0.04106473947643579
5,10,14,15	0.016016054394677043	0.009952708911747573	0.10757944882705596	-0.02587166463563783	0.057903773424991915
5,11,12,13	-0.06147825188320816	0.009952708911747564	6.613141369504303e-10	-0.103365970913523	-0.01959053285289332
5,11,12,14	-0.06482903206035567	0.009952709900674903	7.444673560688421e-11	-0.10671675525274446	-0.02294130886796688
5,11,12,15	-0.04752543617912697	0.00995270990067489	1.8041968202922254e-06	-0.0894131593715157	-0.005637712986738236
5,11,13,14	0.03514618814228376	0.009952709900674902	0.00041409707732691423	-0.006741535050105024	0.07703391133467255
5,11,13,15	-0.02639001132487878	0.009952709900674898	0.008016653728098235	-0.06827773451726754	0.015497711867509985
5,11,14,15	-0.034197307026845536	0.00995270891174757	0.0005911930265277216	-0.07608502605716039	0.007690412003469323
5,12,13,14	0.09592449916025372	0.00995270990067489	5.93238481971044e-22	0.05403677596786499	0.13781222235264246
5,12,13,15	-0.07893559278548576	0.009952709900674907	2.245772113100983e-15	-0.12082331597787457	-0.03704786959309695
5,12,14,15	-0.057655284368034465	0.009952708911747567	6.984328735558145e-09	-0.09954300339834932	-0.015767565337719613
5,13,14,15	0.09446000601984361	0.009952708911747566	2.449908592592579e-21	0.05257228698952877	0.13634772505015846
6,7,8,9	-0.01016828335645923	0.009952701742002764	0.30694957789946076	-0.05205597221164704	0.03171940549872858
6,7,8,10	-0.023485995770193613	0.009952700750531762	0.018292905916697806	-0.06537368045260201	0.01840168891221479
6,7,8,11	0.0024829900684796014	0.009952700750531772	0.802991927032847	-0.03940469461392885	0.04437067475088805
6,7,8,12	-0.0144074660136142	0.009952700750531774	0.147740910071089	-0.05629515069602266	0.027480218668794257
6,7,8,13	-0.01709339732187748	0.009952700750531767	0.08590461704634039	-0.0589810820042859	0.024794287360530944
6,7,8,14	-0.004311998296410019	0.00995270174200276	0.6648369003357998	-0.04619968715159781	0.03757569055877777
6,7,8,15	-0.021123953593840852	0.009952701742002761	0.03380925174644817	-0.06301164244902865	0.020763735261346943
6,7,9,10	-0.027896977650762322	0.00995270174200276	0.005066831208857503	-0.06978466650595011	0.013990711204425466
6,7,9,11	0.03220752658650808	0.009952701742002775	0.0012132036719969103	-0.009680162268679772	0.07409521544169592
6,7,9,12	-0.008579691818742574	0.009952701742002773	0.3886686301909137	-0.05046738067393042	0.03330799703644527
6,7,9,13	-0.001980914208360135	0.009952701742002778	0.8422383911112146	-0.043868603063548006	0.039906774646827736
6,7,9,14	-0.001893585955971	0.00995270075053177	0.849107821632672	-0.04378127063837944	0.03999409872643744
6,7,9,15	-0.04180527614853197	0.009952700750531777	2.6719782797839658e-05	-0.08369296083094044	8.24085338765046e-05
6,7,10,11	0.0036800186909425603	0.009952700750531764	0.7115707453546757	-0.03820766599146585	0.04556770337335097
6,7,10,12	0.021017741359107556	0.009952700750531769	0.034714840580885524	-0.020869943323300874	0.06290542604151599
6,7,10,13	0.03618753240036976	0.009952700750531767	0.0002774078374118188	-0.005700152282038663	0.07807521708277818
6,7,10,14	-0.02381220668732495	0.009952701742002747	0.016738293514936727	-0.06569989554251268	0.01807548216786279
6,7,10,15	-0.007866023060355887	0.009952701742002768	0.42933503349679025	-0.04975371191554371	0.034021665794831936
6,7,11,12	0.008827322119019446	0.00995270075053176	0.37512495664020606	-0.03306036256338895	0.05071500680142784
6,7,11,13	0.005928426289900646	0.009952700750531772	0.5514067211535514	-0.035959258392507805	0.047816110972309096
6,7,11,14	0.03315460318203331	0.009952701742002763	0.0008656892967372896	-0.008733085673154492	0.07504229203722111
6,7,11,15	-0.01744883316369844	0.009952701742002768	0.07958182196523661	-0.05933652201888626	0.024438855691489382
6,7,12,13	-0.06084821497872078	0.009952700750531767	9.849066801309439e-10	-0.1027358996611292	-0.01896053029631236
6,7,12,14	0.03576384386451248	0.00995270174200277	0.00032692390669942736	-0.006123844990675351	0.07765153271970031
6,7,12,15	0.0064788927347708275	0.009952701742002766	0.5150718418857423	-0.03540879612041699	0.04836658158995864
6,7,13,14	-0.06372671397760668	0.009952701742002754	1.5458855645031506e-10	-0.10561440283279444	-0.021839025122418913
6,7,13,15	0.009912158661336767	0.009952701742002763	0.319293713561348	-0.031975530193851034	0.05179984751652457
6,7,14,15	-0.017411650609182816	0.009952700750531753	0.08022498181880533	-0.05929933529159118	0.02447603407322555
6,8,9,10	-0.008228319945407209	0.009952710550379973	0.40838993146581315	-0.0501160458721936	0.03365940598137918
6,8,9,11	-0.030504123453773763	0.009952710550379953	0.0021792648327227412	-0.07239184938056008	0.011383602473012552
6,8,9,12	-0.016206769523913422	0.009952710550379957	0.1034550944094606	-0.05809449545069975	0.025680956402872906
6,8,9,13	0.017711145046126142	0.009952710550379952	0.07516279410441251	-0.024176580880660166	0.05959887097291245
6,8,9,14	0.017995252120018623	0.009952709915290566	0.07060447554382468	-0.023892471133882744	0.05988297537391999
6,8,9,15	0.0024794837592495567	0.00995270991529056	0.8032645936562313	-0.03940823949465178	0.044367207013150896
6,8,10,11	0.04248622712589173	0.009952709915290557	1.9710556825941814e-05	0.0005985038719903968	0.08437395037979306
6,8,10,12	0.022083085421671034	0.009952709915290566	0.026507502949407135	-0.019804637832230333	0.0639708086755724
6,8,10,13	-0.007787313318824457	0.009952709915290561	0.43396706385325623	-0.0496750365727258	0.03410040993507689
6,8,10,14	-0.0033402872538166872	0.009952710550379957	0.7371628662842327	-0.045228013180603016	0.03854743867296964
6,8,10,15	0.015269042622577556	0.009952710550379955	0.1250007521155737	-0.026618683304208766	0.05715676854936388
6,8,11,12	-0.0006970495459815429	0.009952709915290566	0.9441653361741835	-0.04258477279988291	0.041190673707919824
6,8,11,13	-0.02250315400086783	0.009952709915290557	0.023765720060514375	-0.06439087725476916	0.0193845692530335
