Params: 	4944
Performance: 	0.9862967255381434
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
3,5,7,10,12	-0.02262002934311702	0.017439889128266328	0.19463324264989443	-0.09962809476324999	0.05438803607701595
3,5,7,10,13	-0.006120403185087331	0.017595176197758362	0.7279590864048694	-0.08381415856106764	0.07157335219089297
3,5,7,10,14	0.034817309769711535	0.016773576992057906	0.03792956124219651	-0.03924856902308779	0.10888318856251086
3,5,7,10,15	-0.007536816299922311	0.01677193971915099	0.6531681851520099	-0.08159546550437968	0.06652183290453506
3,5,7,11,12	-0.009384041700329138	0.017437653180619767	0.5904794540821704	-0.08638223400708529	0.06761415060642702
3,5,7,11,13	-0.0006339093695322262	0.017596981194178202	0.9712636992957859	-0.07833563493852005	0.0770678161994556
3,5,7,11,14	0.009435096034140944	0.016772939190228174	0.5737674665162288	-0.06462796646294297	0.08349815853122486
3,5,7,11,15	-0.005510088908137312	0.01677123624883626	0.7425030969514714	-0.07956563184926817	0.06854545403299354
3,5,7,12,13	0.010893446254496508	0.017497157961966988	0.5335636819469312	-0.0663674970400151	0.08815438954900812
3,5,7,12,14	-5.6055721324721475e-05	0.01672226325285045	0.9973253937105385	-0.07389535212264342	0.07378324067999398
3,5,7,12,15	-0.01237609414999985	0.016720865289887015	0.4592105390740332	-0.08620921766670034	0.06145702936670064
3,5,7,13,14	-0.02225053658038978	0.01681520556457917	0.1857678094626326	-0.09650023166998359	0.05199915850920403
3,5,7,13,15	0.014440721923009048	0.016814308672842778	0.3904394934129344	-0.059805012826183335	0.08868645667220143
3,5,7,14,15	-0.01749686972166581	0.01661339083673807	0.29226911045330867	-0.09085542601731254	0.055861686573980926
3,5,8,9,10	0.03156051483877603	0.016748019832124865	0.05951789371899282	-0.042392513039111984	0.10551354271666405
3,5,8,9,11	-0.014806759030826622	0.016746554969578623	0.3766141908801479	-0.08875331862041516	0.05913980055876192
3,5,8,9,12	0.030170996012027218	0.016701157870845865	0.0708487973688339	-0.04357510687033203	0.10391709889438647
3,5,8,9,13	-0.01576456589689834	0.016776612916705094	0.3473931651194576	-0.08984385020404019	0.05831471841024351
3,5,8,9,14	0.01057934333078081	0.01657893997411849	0.5234017095146547	-0.06262709076598746	0.08378577742754909
3,5,8,9,15	-0.015129604363596671	0.016579082503417115	0.36147641726283286	-0.08833666781674858	0.058077459089555236
3,5,8,10,11	-0.0032213256342101815	0.017572688052094474	0.8545528504832611	-0.08081578172108804	0.07437313045266768
3,5,8,10,12	-0.01901952547536989	0.01744290761266818	0.275552907302711	-0.0960409194002071	0.05800186844946732
3,5,8,10,13	0.006596329031724135	0.017611147914663387	0.7079951845455865	-0.07116795150707389	0.08436060957052216
3,5,8,10,14	0.04097535551766884	0.016791144913132047	0.014682041370939567	-0.0331680966820153	0.11511880771735299
3,5,8,10,15	-0.02678697588712342	0.01678952910804337	0.11062246823861367	-0.10092329329236822	0.04734934151812138
3,5,8,11,12	-0.006901756065639031	0.017439482378746707	0.6922893676512837	-0.08390802543114194	0.07010451329986388
3,5,8,11,13	-0.00313429112451713	0.017613242980031387	0.8587630144959052	-0.08090782269293649	0.07463924044390223
3,5,8,11,14	0.006027665189946518	0.016789805576472423	0.7195925053096119	-0.06810987299707703	0.08016520337697007
3,5,8,11,15	0.004190339936244514	0.01678764476397369	0.8028920926355826	-0.06993765690627626	0.07831833677876529
3,5,8,12,13	0.021853580043042553	0.017510840977268	0.2120415090652699	-0.055467782359050255	0.09917494244513536
3,5,8,12,14	0.04381089361578239	0.01673794890620182	0.008863967469045476	-0.03009766479807298	0.11771945202963775
3,5,8,12,15	-0.03173973267525543	0.016736197345296498	0.05790897429084054	-0.10564055684746552	0.04216109149695467
3,5,8,13,14	-0.007875265790450836	0.016842743933169833	0.6400917183601017	-0.08224656007568151	0.06649602849477984
3,5,8,13,15	0.006296030936913499	0.016840606403296463	0.7085115180694723	-0.06806582481123043	0.08065788668505743
3,5,8,14,15	0.004019828941802639	0.016637100237316915	0.8090778422645276	-0.06944341925053102	0.0774830771341363
3,5,9,10,11	0.048875232800391855	0.01755009309506401	0.0053584084848327836	-0.02861945235810627	0.12636991795888997
3,5,9,10,12	0.02960717364973231	0.017427691123557604	0.08935817982936849	-0.04734702991739828	0.1065613772168629
3,5,9,10,13	0.018023074098338032	0.017576558691476597	0.30518235612139155	-0.059588473292765676	0.09563462148944174
3,5,9,10,14	-0.005713893182069274	0.01676532431468755	0.7332448160412683	-0.07974333122033433	0.06831554485619579
3,5,9,10,15	0.0032283897237879167	0.016764893739781354	0.847298489993246	-0.07079914705579937	0.0772559265033752
3,5,9,11,12	0.02653057277380011	0.01742513742332418	0.1278847886677265	-0.050412354602685436	0.10347350015028565
3,5,9,11,13	-0.029709012696506165	0.017579858755266436	0.09105055348591035	-0.10733513194218702	0.04791710654917469
3,5,9,11,14	-0.013886752959860083	0.016765426076635736	0.4075100782320794	-0.08791664034104847	0.060143134421328306
3,5,9,11,15	0.03202142321471513	0.016764800517276263	0.056139443122112026	-0.0420057019289542	0.10604854835838445
3,5,9,12,13	-0.009381116493035968	0.017479483504475514	0.5914843920778254	-0.08656401595545905	0.06780178296938712
3,5,9,12,14	-5.4514679677986067e-05	0.016712785225935303	0.9973974466084856	-0.07385195963851518	0.07374293027915921
3,5,9,12,15	-0.027978379286266175	0.016712557410478484	0.09412459319111684	-0.10177481829675855	0.0458180597242262
3,5,9,13,14	0.019117247213683575	0.01680349094501851	0.25525860728545563	-0.055080720471976374	0.09331521489934352
3,5,9,13,15	3.299705537695985e-07	0.016803709236399306	0.9999843322795863	-0.0741986016086728	0.07419926154978033
3,5,9,14,15	-0.009874818295632082	0.016601916702513653	0.5519825384316371	-0.08318270908116608	0.06343307248990192
3,5,10,11,12	-0.016520421875170554	0.021939626654157152	0.4514600994986161	-0.11339765499577929	0.08035681124543818
3,5,10,11,13	0.0017155900385710243	0.022332919574681316	0.9387682302386837	-0.09689827837428346	0.1003294584514255
3,5,10,11,14	-0.005078228917658495	0.017614121456773067	0.773116083905033	-0.08285563951271017	0.07269918167739318
3,5,10,11,15	-0.0016770620638790756	0.017611011087891155	0.9241344501331498	-0.07944073842652954	0.0760866142987714
3,5,10,12,13	-0.029462954178537393	0.022101701587422258	0.1825231858962847	-0.12705584993736863	0.06812994158029384
3,5,10,12,14	0.0008310806465865461	0.017444659009794857	0.962002746650056	-0.07619804679671031	0.0778602080898834
3,5,10,12,15	-0.015711649584811804	0.01744197475536477	0.36770568888509203	-0.09272892435867733	0.06130562518905372
3,5,10,13,14	-0.004894555693048669	0.01766931801223864	0.7817756424202914	-0.08291569375236328	0.07312658236626594
3,5,10,13,15	0.0003547415220088723	0.01766820115753259	0.9839813358523752	-0.07766146492222288	0.07837094796624063
3,5,10,14,15	0.017382099161816433	0.016839698332009177	0.3019837453391214	-0.05697574688118641	0.09173994520481928
3,5,11,12,13	0.02167729236868099	0.022089428929559184	0.32643328887178835	-0.07586141189657782	0.1192159966339398
3,5,11,12,14	-0.004746363262406544	0.017443113678148034	0.7855432852518031	-0.08176866709577796	0.07227594057096487
3,5,11,12,15	-0.036292624980512556	0.017440006042091952	0.037444047908140606	-0.11330120664862543	0.04071595668760032
3,5,11,13,14	0.013219369407863779	0.017673937008149822	0.4544921852642717	-0.06482216441983488	0.09126090323556243
3,5,11,13,15	0.021866083155740346	0.01767281971513295	0.21599759955554185	-0.05617051712145785	0.09990268343293854
3,5,11,14,15	-0.002179071932908755	0.01684146136792032	0.8970521874077204	-0.07654470288691562	0.0721865590210981
3,5,12,13,14	0.005472230716614068	0.01752206843231341	0.7548112557689983	-0.0718987079520639	0.08284316938529204
3,5,12,13,15	-0.014898657542992577	0.017519859215200786	0.39511807415226285	-0.09225984113039194	0.06246252604440679
3,5,12,14,15	-0.010086357402507407	0.016763244170532786	0.5473826619389035	-0.08410661029768038	0.06393389549266557
3,5,13,14,15	-0.028263742622342658	0.016894801245744134	0.09435429581722576	-0.10286490264254643	0.04633741739786111
3,6,7,8,9	0.015702748204733552	0.016544824410796383	0.342577085681245	-0.057353044250173846	0.08875854065964095
3,6,7,8,10	-0.031109135188489345	0.016743387424313052	0.06318124715618934	-0.10504170807602731	0.042823437699048617
3,6,7,8,11	-0.005658082964434902	0.01674250755463441	0.7354057975439804	-0.07958677067464888	0.06827060474577908
3,6,7,8,12	-0.016114018284511922	0.01669710865931051	0.3345147546164804	-0.08984224135441816	0.05761420478539432
3,6,7,8,13	-0.002439963329699202	0.016767723092341865	0.8843050469791178	-0.07647999347810748	0.07160006681870908
3,6,7,8,14	0.0209672839791748	0.016572093980740863	0.20580539930307104	-0.052208920756499896	0.0941434887148495
3,6,7,8,15	-0.012642525690276796	0.01657169355745735	0.44553081892028723	-0.0858169623056277	0.06053191092507411
3,6,7,9,10	0.011253750906378146	0.01673221529086071	0.5012207426478179	-0.06262948999415847	0.08513699180691477
3,6,7,9,11	-0.006232419081126053	0.01673166378736562	0.7095293124272236	-0.08011322474730329	0.06764838658505118
3,6,7,9,12	0.025201232301817755	0.016683618210992412	0.1309187509199067	-0.04846742196469837	0.09886988656833388
3,6,7,9,13	-0.035729004675002174	0.016747095578748716	0.032897809113106406	-0.10967795139366196	0.03821994204365761
3,6,7,9,14	-0.00864588944794581	0.01655342912367741	0.6014646202986336	-0.08173967711529924	0.06444789821940762
3,6,7,9,15	0.004908401444109645	0.016552816963072762	0.7668280328584076	-0.06818268314964374	0.07799948603786303
3,6,7,10,11	0.01590668052257138	0.017540647188302706	0.3644964002317097	-0.06154629502410082	0.09335965606924358
3,6,7,10,12	0.004954939252458934	0.01742466254299967	0.7761340925809549	-0.07198589122909639	0.08189576973401426
3,6,7,10,13	-0.004048854465196275	0.017564568767917902	0.817695328510093	-0.08160745881228179	0.07350974988188924
3,6,7,10,14	0.001954779905925963	0.016756012733192105	0.9071293022068795	-0.07203354165093878	0.07594310146279071
3,6,7,10,15	0.0008677120166826757	0.016755619325932464	0.9586993560914561	-0.0731188724000108	0.07485429643337616
3,6,7,11,12	-0.01057706303609951	0.017421256529353776	0.5437664312553925	-0.08750285382791048	0.06634872775571146
3,6,7,11,13	0.005297361361591868	0.01756720678762535	0.7629988933884952	-0.07227289149958203	0.08286761422276577
3,6,7,11,14	-0.017507103299853388	0.01675530564899816	0.29609335980330004	-0.09149230263584479	0.056478096036138015
3,6,7,11,15	-0.005542738794203361	0.016754912469680406	0.7407886535568395	-0.07952620199653013	0.0684407244081234
3,6,7,12,13	-0.004009992922596184	0.017475225892807728	0.8185075807384319	-0.08117409235507442	0.07315410650988205
3,6,7,12,14	-0.025885621463299868	0.016706985960042362	0.12130068199142455	-0.09965745902039341	0.047886216093793676
3,6,7,12,15	-0.030371456092878835	0.0167063279342452	0.0690818402468501	-0.10414038805273701	0.04339747586697934
3,6,7,13,14	0.030735904274937775	0.01678951086724799	0.06716285751658627	-0.04340033258573742	0.10487214113561297
3,6,7,13,15	-0.05210302961039237	0.016790903841590855	0.0019174691424998956	-0.12624541732779232	0.022039358107007592
3,6,7,14,15	-0.0206510107345379	0.016595225368248055	0.21336581321502981	-0.09392935507610753	0.05262733360703173
3,6,8,9,10	-0.017928991778712766	0.016739149124669683	0.2841429976063752	-0.09184284991102458	0.05598486635359905
3,6,8,9,11	0.0033218105965467926	0.016738530676850653	0.842692290925044	-0.07058931670016415	0.07723293789325773
3,6,8,9,12	0.025545677573775016	0.01669196184451946	0.1259257726580163	-0.048159819075841534	0.09925117422339157
3,6,8,9,13	0.016678248607897767	0.016760858999035233	0.31971110349780757	-0.05733147225686086	0.0906879694726564
3,6,8,9,14	0.00027289961091225834	0.016563991193063586	0.9868551975632569	-0.0728675262273768	0.07341332544920132
3,6,8,9,15	0.015300535575654056	0.016565037069376197	0.3556698323443135	-0.05784450846352554	0.08844557961483365
3,6,8,10,11	-0.019596470559585993	0.017545861686605456	0.26405989603352054	-0.09707247139176764	0.05787953027259565
3,6,8,10,12	-0.0034489673112201302	0.01742471651092423	0.8430972327288285	-0.0803900360950625	0.07349210147262224
3,6,8,10,13	-0.012390414621061163	0.017577484071573803	0.4808773034294428	-0.09000604814657434	0.06522521890445201
3,6,8,10,14	-0.008305715211549436	0.016773560861348076	0.6204864685120445	-0.0823715227771323	0.06576009235403343
3,6,8,10,15	-0.015587559832677123	0.016772447443034466	0.3527139152512202	-0.08964845095700834	0.05847333129165409
3,6,8,11,12	-0.03449320638903475	0.017421102839372486	0.04771803054646384	-0.1114183185430375	0.04243190576496801
3,6,8,11,13	0.0027228241783583407	0.017579783531920013	0.8769141337911944	-0.07490296290899628	0.08034861126571297
3,6,8,11,14	0.022099336296076633	0.01677112871208806	0.18761558379212315	-0.051955731802761376	0.09615440439491464
3,6,8,11,15	0.018493184229397386	0.01677025355927452	0.27015171230326096	-0.055558019520038984	0.09254438797883376
3,6,8,12,13	-0.024361491964941473	0.017484550853199162	0.1635366663448233	-0.10156676695504982	0.052843783025166874
3,6,8,12,14	0.0180545353290118	0.016720989177382226	0.2802625186935547	-0.05577913522880035	0.09188820588682395
3,6,8,12,15	0.01543141766981343	0.016720046969670783	0.356052931291976	-0.0583980924491021	0.08926092778872896
3,6,8,13,14	-0.013811974983820696	0.01681379480859332	0.41138811413842113	-0.08805544069956635	0.060431490731924956
3,6,8,13,15	0.006943479477705461	0.016813314557372942	0.6796283782045014	-0.06729786562723097	0.0811848245826419
3,6,8,14,15	-0.015387637580114522	0.01661451071938452	0.35437344232006374	-0.08875113886110299	0.057975863700873945
3,6,9,10,11	-0.0007619824618833038	0.01752412186159126	0.9653177186795252	-0.07814198831069076	0.07661802338692415
3,6,9,10,12	-0.037870310679218255	0.017411978459892893	0.029642508761317507	-0.11475513296631218	0.03901451160787567
3,6,9,10,13	-0.016713186226268606	0.0175455708689288	0.3408227768710814	-0.09418790291572982	0.0607615304631926
3,6,9,10,14	0.012127250536460465	0.016749482764971655	0.46904949688333464	-0.06183223710889181	0.08608673818181274
3,6,9,10,15	0.010564884089950821	0.016749272451999826	0.5281987263279018	-0.0633936748915221	0.08452344307142375
3,6,9,11,12	-0.0050952624588258	0.0174083569352844	0.7697610461117464	-0.08196409343990164	0.07177356852225004
3,6,9,11,13	0.016344177071144772	0.017549612083999935	0.35170067529586424	-0.0611483841213569	0.09383673826364644
3,6,9,11,14	-0.01021421109143128	0.01674931718354261	0.5419808724818429	-0.08417296759076386	0.0637445454079013
3,6,9,11,15	0.0050593346227814084	0.01674929752720498	0.7626068953351892	-0.06889933508147333	0.07901800432703615
3,6,9,12,13	0.005576084260698	0.017458050746553946	0.7494265830974876	-0.07151217611244999	0.08266434463384599
3,6,9,12,14	-0.005190060604198465	0.016699609723305073	0.7559633287893691	-0.07892932744269157	0.06854920623429464
3,6,9,12,15	-0.00337966743746021	0.01669981308209233	0.8396231907057218	-0.0771198322327395	0.07036049735781907
3,6,9,13,14	-0.021253250307934013	0.01677943060619756	0.2053009417005022	-0.09534497648412524	0.05283847586825721
3,6,9,13,15	-0.022763902743456577	0.01678031565958258	0.1749255837957397	-0.09685953698629161	0.05133173149937846
3,6,9,14,15	-0.00839679223550066	0.016581795475721323	0.6125899639369665	-0.08161583516553736	0.06482225069453604
3,6,10,11,12	0.0010992348261229523	0.021379468302712843	0.9589948840373593	-0.09330454730770504	0.09550301695995095
3,6,10,11,13	0.027685835272548864	0.021727542810981854	0.20259441925377447	-0.06825491445933662	0.12362658500443435
3,6,10,11,14	0.0007310449910884476	0.017565427916959763	0.9668032327335396	-0.07683135303869394	0.07829344302087084
3,6,10,11,15	0.0035883831318146986	0.01756996231814888	0.8381723044804485	-0.07399403712751539	0.08117080339114478
3,6,10,12,13	0.012346557555193538	0.021525130381265755	0.5662516804035405	-0.08270041415351854	0.10739352926390562
3,6,10,12,14	0.009313720095111	0.017422228443553903	0.5929392323565064	-0.06761636230840437	0.08624380249862637
3,6,10,12,15	-0.009432723673891252	0.017426416303775172	0.5883132994833441	-0.08638129811090052	0.06751585076311802
3,6,10,13,14	-0.016435281783807654	0.017609527613795074	0.35066489299511494	-0.0941924076764752	0.061321844108859894
3,6,10,13,15	0.015301418437694031	0.017619080934061976	0.38515227785130013	-0.062497891364898764	0.09310072824028683
3,6,10,14,15	-0.0001443242694536967	0.01680257674394791	0.9931467918079904	-0.0743382551831288	0.0740496066442214
3,6,11,12,13	0.0014577156302357785	0.02151167252745299	0.9459740850894882	-0.09352983120030157	0.09644526246077313
3,6,11,12,14	-0.02357653242505886	0.017417916980296093	0.17588267299006813	-0.10048757701003237	0.05333451215991465
3,6,11,12,15	0.020658144580301296	0.017422773620779514	0.23575275391345196	-0.05627434512311985	0.09759063428372244
3,6,11,13,14	-0.006842891027460274	0.0176145522365799	0.6976645384080995	-0.08462220378595475	0.0709364217310342
3,6,11,13,15	-0.01616566559135224	0.017622696783476062	0.3589832948840751	-0.09398094164041493	0.061649610457710446
3,6,11,14,15	-0.010096757844754056	0.016802243384998083	0.5479004687875566	-0.08428921676926525	0.06409570107975714
3,6,12,13,14	-0.005438063383085612	0.01749089975465865	0.7558729963342338	-0.08267137276121915	0.07179524599504793
3,6,12,13,15	0.011072675295701773	0.017496441150457252	0.5268353406072188	-0.06618510282572705	0.0883304534171306
3,6,12,14,15	-0.001873180028176269	0.016738584282707216	0.9108973071713886	-0.07578454402841661	0.07203818397206407
3,6,13,14,15	-0.00185771952570013	0.016852215083741767	0.9122231426760492	-0.07627083489003764	0.07255539583863738
3,7,8,9,10	4.463006217547694e-05	0.016745179270703053	0.997873462909878	-0.07389585495272805	0.073985115077079
3,7,8,9,11	-0.004038619047670111	0.016744603214103412	0.8094103546647374	-0.07797656041083453	0.06989932231549431
3,7,8,9,12	0.012555703854098377	0.016699363281527855	0.4521378814421798	-0.061182474789145166	0.08629388249734192
3,7,8,9,13	-0.03734574917901834	0.016770526446341322	0.02596482976548923	-0.11139815789626947	0.036706659538232794
3,7,8,9,14	0.009525647803319548	0.01657375833104673	0.5654703677357762	-0.0636579060844222	0.0827092016910613
3,7,8,9,15	0.0014518207590693555	0.016572749059007783	0.930192993707969	-0.07172727655864318	0.07463091807678189
3,7,8,10,11	0.0050486857014004904	0.01756196859505664	0.7737484251313451	-0.07249843724919613	0.08259580865199712
3,7,8,10,12	0.022910403532956453	0.017439482993559983	0.18895606324493072	-0.05409586854733327	0.09991667561324617
3,7,8,10,13	-0.003989581700726719	0.01760046383189385	0.820678444845296	-0.08170668530285849	0.07372752190140505
3,7,8,10,14	-0.0012898621027821466	0.016783774352267196	0.9387421029180086	-0.07540076864640799	0.0728210444408437
3,7,8,10,15	0.019952608900367097	0.016783797945165078	0.2345287942764133	-0.05415840182072283	0.09406361962145703
3,7,8,11,12	-0.008067540166659448	0.017435018360265734	0.6435686974975074	-0.08505409808648222	0.06891901775316332
3,7,8,11,13	-0.0037812514950780196	0.01760151836699123	0.8299052506391913	-0.08150301153207412	0.07394050854191808
3,7,8,11,14	-0.024905554383976014	0.016780570459626873	0.13777094233761678	-0.09900231372906002	0.04919120496110799
3,7,8,11,15	-0.01089495116427952	0.016780708982128596	0.516179749203632	-0.08499232217322196	0.06320241984466292
3,7,8,12,13	-0.012654587725254518	0.017505649446685687	0.46975662497693693	-0.08995302625875086	0.06464385080824182
3,7,8,12,14	-0.014854327447542504	0.016732457011158844	0.37468079928296183	-0.08873863569503272	0.059029980799947715
3,7,8,12,15	-0.0049369766751866245	0.016732506839890537	0.7679557897481706	-0.07882150494782733	0.06894755159745408
3,7,8,13,14	0.04118130973004652	0.016831700590178505	0.014425740618734303	-0.033141221258968304	0.11550384071906135
3,7,8,13,15	-0.026956702114209197	0.01683167707345417	0.10926851874823876	-0.10127912926211399	0.0473657250336956
3,7,8,14,15	-0.042597068293291906	0.01663042448687436	0.010431030155645298	-0.11603083885402896	0.030836702267445143
3,7,9,10,11	0.011028914214799457	0.017541463257724862	0.5295288761072174	-0.06642766479098802	0.08848549322058694
3,7,9,10,12	0.029753081999458475	0.017425389863556812	0.08774960169723055	-0.047190960059225226	0.10669712405814218
3,7,9,10,13	-0.012430960816738112	0.017564874517536883	0.4791274955274768	-0.08999091524044897	0.06512899360697275
3,7,9,10,14	-0.023645255933256948	0.01675845489754639	0.15827312222275308	-0.09764436117979876	0.05035384931328486
3,7,9,10,15	0.027000027211403932	0.01675546722269737	0.10710152089916493	-0.04698588557396251	0.10098593999677037
3,7,9,11,12	0.013688272847845573	0.017422609654663464	0.43207318157559527	-0.06324349284217741	0.09062003853786856
3,7,9,11,13	0.003359935297901573	0.01756782980915694	0.8483273438560454	-0.07421306859468715	0.0809329391904903
3,7,9,11,14	-0.016824628566191602	0.016758170059794766	0.3154046955362661	-0.0908224760751383	0.057173218942755094
3,7,9,11,15	0.016518185970258337	0.016755104032091232	0.3242112375942863	-0.05746612310044273	0.0905024950409594
3,7,9,12,13	-0.023193722686926543	0.01747484014061089	0.1844333684875827	-0.10035611878114434	0.05396867340729125
3,7,9,12,14	0.003935663341307072	0.016709368608636702	0.8137943849163696	-0.06984669510599836	0.0777180217886125
3,7,9,12,15	-0.012097741982469434	0.016706699487625317	0.4689955509177589	-0.08586831458389321	0.061672830618954344
3,7,9,13,14	-0.02506257561144265	0.01679296708335766	0.1355950141454061	-0.09921407383727458	0.04908892261438928
3,7,9,13,15	0.006664133113557291	0.0167916257233005	0.6914648796534719	-0.06748144216504293	0.08080970839215751
3,7,9,14,15	0.008685386282692775	0.01659378614634556	0.6006921642985421	-0.06458660299012577	0.08195737555551132
3,7,10,11,12	-0.04016297858092854	0.02171594478233534	0.06440165412386867	-0.13605251573100308	0.05572655856914599
3,7,10,11,13	-0.0011090672186124806	0.022090688168389612	0.9599592698496692	-0.09865333181430228	0.09643519737707731
3,7,10,11,14	0.015891751481517558	0.01758762219931543	0.36622889937103875	-0.06176864824627035	0.09355215120930546
3,7,10,11,15	-0.017380548746042668	0.017587922872005612	0.3230595764197123	-0.09504227613262618	0.06028117864054085
3,7,10,12,13	-0.03524496077125017	0.021881784849653023	0.10725785521449564	-0.13186678599146961	0.06137686444896928
3,7,10,12,14	0.008349332363749684	0.017440632117006732	0.6321357178787469	-0.06866201381838279	0.08536067854588215
3,7,10,12,15	0.025921628594328228	0.01743888475145586	0.13717863673371025	-0.05108200187128421	0.10292525905994067
3,7,10,13,14	-0.014157906373068019	0.017642771938328923	0.4222850020806168	-0.09206182684107501	0.06374601409493898
3,7,10,13,15	0.021724802762236095	0.0176441597847972	0.21823164611639245	-0.056185245919708277	0.09963485144418047
3,7,10,14,15	0.021786267738663323	0.01682101228248588	0.19526932222909194	-0.052489067657995936	0.09606160313532258
3,7,11,12,13	0.020935285405996762	0.021868578247933698	0.33841353798551543	-0.07562822437186525	0.11749879518385878
3,7,11,12,14	-0.01902034171140765	0.01743732905281599	0.27537873871330715	-0.09601710279030828	0.05797641936749298
3,7,11,12,15	0.03141720040261875	0.01743515348825215	0.07156580001062751	-0.04556995419214509	0.10840435499738259
3,7,11,13,14	-0.027518695829476414	0.017645731947584772	0.11888817680214592	-0.1054356865976867	0.05039829493873388
3,7,11,13,15	0.010313789072600832	0.01764752820102945	0.5589345567925529	-0.06761113328288972	0.08823871142809138
3,7,11,14,15	0.01715053980744391	0.016820555423723297	0.30791941512397153	-0.05712277827080134	0.09142385788568916
3,7,12,13,14	-0.01537414845011087	0.017518138635929274	0.38016200579371506	-0.09272773459923946	0.06197943769901772
3,7,12,13,15	0.0009403991503612597	0.017518037724618803	0.9571891351309053	-0.07641274141194386	0.07829353971266638
3,7,12,14,15	-0.003812308161142794	0.01675666900968816	0.8200291004273784	-0.07780352759097967	0.07017891126869408
3,7,13,14,15	-0.047080829284716685	0.016877036024306416	0.005280623779438939	-0.12160354469299561	0.027441886123562242
3,8,9,10,11	0.013124943724645122	0.017560865949335928	0.4548306981459386	-0.06441731035246434	0.09066719780175458
3,8,9,10,12	0.017360266003522362	0.017440975508604524	0.31956465229009096	-0.05965259646821683	0.09437312847526155
3,8,9,10,13	-0.011894359867470061	0.017592086151340353	0.49897066877099006	-0.0895744707474929	0.06578575101255278
3,8,9,10,14	-0.024804143067332918	0.016776041987810155	0.1392742053508682	-0.09888090636477291	0.049272620230107075
3,8,9,10,15	0.008372185910975771	0.01677468546141561	0.6177157644134652	-0.06569858747032618	0.08244295929227773
3,8,9,11,12	-0.006059955286849994	0.017436485326656516	0.7281851431802532	-0.08305299078476742	0.07093308021106744
3,8,9,11,13	-0.003419044138451399	0.017595002708367176	0.8459276279243044	-0.08111203344979173	0.07427394517288893
3,8,9,11,14	0.019132160456870523	0.016773910727456463	0.25405119875723337	-0.05493519198735032	0.09319951290109137
3,8,9,11,15	-0.011424364195183556	0.016771885041063903	0.4957754490870917	-0.08548277196154024	0.06263404357117312
3,8,9,12,13	-0.006721203415771204	0.0175008167660193	0.700943980855257	-0.08399830262846254	0.07055589579692013
3,8,9,12,14	-0.03012129421558224	0.016725143277209913	0.07172123209134004	-0.10397330773354393	0.043730719302379456
3,8,9,12,15	0.0012011652423868924	0.016723618592693612	0.9427421550010134	-0.07264411583570017	0.07504644632047396
3,8,9,13,14	0.025929125471590375	0.016819401683639428	0.12317843188991835	-0.04833909811945927	0.10019734906264002
3,8,9,13,15	-0.021556618598677635	0.016818033430179912	0.1999398873140764	-0.095818800491231	0.052705563293875726
3,8,9,14,15	-0.03286991336640699	0.016617698045345925	0.04793877548930019	-0.10624748869364345	0.04050766196082947
3,8,10,11,12	0.035904612713827305	0.021697556808473212	0.09798214917433898	-0.05990372998118482	0.13171295540883943
3,8,10,11,13	0.03493713091848266	0.02211587684037897	0.11418099421446959	-0.06271835748638027	0.1325926193233456
3,8,10,11,14	-0.007825412560932277	0.0176245544640269	0.6570418395914173	-0.08564889143653454	0.06999806631466998
3,8,10,11,15	-0.010901251238567888	0.01762357485326482	0.536211330560336	-0.08872040451731011	0.06691790204017434
3,8,10,12,13	0.04356442164698349	0.021881789451120914	0.04650274687792686	-0.05305742389160713	0.1401862671855741
3,8,10,12,14	0.00977333534734498	0.017460181203467963	0.5756549522897534	-0.06732433233133131	0.08687100302602127
3,8,10,12,15	-0.013796624873682328	0.01745773325537369	0.42936738253621987	-0.09088348332383644	0.06329023357647179
3,8,10,13,14	0.006038975196505314	0.01769085032787055	0.7328342797843883	-0.07207724156191304	0.08415519195492367
3,8,10,13,15	-0.003774873561212394	0.01768752927064615	0.8310010486073665	-0.08187642576585293	0.07432667864342814
3,8,10,14,15	-0.008191328300873879	0.01685078956523297	0.6268937514449309	-0.0825981491055513	0.06621549250380354
3,8,11,12,13	-0.02822440917409419	0.02186013399174488	0.19666822583931262	-0.12475063225659765	0.06830181390840927
3,8,11,12,14	-0.056789214695869505	0.017455029615340043	0.001141583385507815	-0.13386413487697546	0.020285705485236435
3,8,11,12,15	0.014459264893842194	0.017452245400614054	0.4073926009301242	-0.06260336123033565	0.09152189101802004
3,8,11,13,14	0.0004554820873312604	0.01769313945550824	0.9794621859288	-0.0776708426075299	0.07858180678219243
3,8,11,13,15	0.0035298520111396448	0.017690335222743655	0.8418453803504136	-0.07458409023457863	0.08164379425685792
3,8,11,14,15	0.004475749339240609	0.016847657641068877	0.7905032008675502	-0.06991724205292475	0.07886874073140597
3,8,12,13,14	-0.01932925646013628	0.017546219846381803	0.2706376055939743	-0.09680683879270964	0.05814832587243708
3,8,12,13,15	-0.004922706226711204	0.01754310461537155	0.7790146454651717	-0.08238653285753256	0.07254112040411015
3,8,12,14,15	0.015118545734176259	0.016772131380235606	0.367379588308715	-0.05894094977436219	0.08917804124271471
3,8,13,14,15	0.05856262743882351	0.016907218525387038	0.0005335502813783448	-0.01609336267095525	0.13321861754860226
3,9,10,11,12	-0.011245413072719757	0.021537336517535772	0.6015803806497232	-0.10634628254038518	0.08385545639494567
